0;2.68645;0.00621831;0;0;;
2;2.68777;0.00620946;0.0034497;9.272e-06;;
3;2.73271;1.25026;0.350744;0.000958327;;
4;2.75931;1.25006;0.697983;0.00191647;;
5;2.77415;1.25002;1.04521;0.00287973;;
6;2.78639;1.25;1.39243;0.00384723;;
7;2.79689;1.24999;1.73965;0.00481836;;
8;2.80649;1.24999;2.08687;0.00579283;;
9;2.81506;1.24996;2.43408;0.00677025;;
10;2.82301;1.24997;2.7813;0.00775044;;
11;2.83053;1.24997;3.12851;0.00873324;;
12;2.83757;1.24996;3.47572;0.00971847;;
13;2.84425;1.24997;3.82294;0.010706;;
14;2.85064;1.24996;4.17015;0.0116958;;
15;2.85664;1.24996;4.51736;0.0126877;;
16;2.86239;1.24995;4.86457;0.0136815;;
17;2.86786;1.24996;5.21178;0.0146773;;
18;2.87313;1.24996;5.55899;0.0156748;;
19;2.87823;1.24995;5.9062;0.0166742;;
20;2.88304;1.24996;6.25341;0.0176752;;
21;2.88783;1.24996;6.60062;0.0186779;;
22;2.89226;1.24995;6.94783;0.0196821;;
23;2.89663;1.24995;7.29504;0.0206879;;
24;2.90088;1.24996;7.64225;0.0216951;;
25;2.90515;1.24995;7.98946;0.0227038;;
26;2.90931;1.24995;8.33666;0.0237139;;
27;2.91336;1.24995;8.68387;0.0247254;;
28;2.9173;1.24994;9.03108;0.0257383;;
29;2.92114;1.24994;9.37828;0.0267526;;
30;2.92496;1.24996;9.72549;0.0277682;;
31;2.92866;1.24995;10.0727;0.028785;;
32;2.93234;1.24995;10.4199;0.0298031;;
33;2.93595;1.24995;10.7671;0.0308225;;
34;2.93942;1.24995;11.1143;0.0318431;;
35;2.94289;1.24994;11.4615;0.0328649;;
36;2.94631;1.24996;11.8087;0.0338879;;
37;2.9496;1.24995;12.156;0.034912;;
38;2.95293;1.24995;12.5032;0.0359373;;
39;2.95609;1.24995;12.8504;0.0369637;;
40;2.95922;1.24996;13.1976;0.0379912;;
41;2.96239;1.24995;13.5448;0.0390197;;
42;2.96549;1.24996;13.892;0.0400494;;
43;2.96851;1.24996;14.2392;0.0410801;;
44;2.97164;1.24996;14.5864;0.0421119;;
45;2.97457;1.24995;14.9336;0.0431447;;
46;2.97757;1.24995;15.2808;0.0441785;;
47;2.98042;1.24995;15.628;0.0452133;;
48;2.9834;1.24996;15.9753;0.0462492;;
49;2.98612;1.24994;16.3225;0.047286;;
50;2.9889;1.24995;16.6697;0.0483238;;
51;2.9917;1.24996;17.0169;0.0493625;;
52;2.99452;1.24995;17.3641;0.0504022;;
53;2.99728;1.24994;17.7113;0.0514429;;
54;2.99994;1.24996;18.0585;0.0524845;;
55;3.00269;1.24994;18.4057;0.0535271;;
56;3.00532;1.24995;18.7529;0.0545705;;
57;3.00791;1.24995;19.1001;0.0556149;;
58;3.0105;1.24994;19.4473;0.0566602;;
59;3.01313;1.24995;19.7945;0.0577064;;
60;3.01567;1.24995;20.1418;0.0587534;;
61;3.01818;1.24995;20.489;0.0598014;;
62;3.02065;1.24995;20.8362;0.0608502;;
63;3.02319;1.24995;21.1834;0.0618998;;
64;3.02562;1.24996;21.5306;0.0629504;;
65;3.02804;1.24995;21.8778;0.0640017;;
66;3.03042;1.24995;22.225;0.0650539;;
67;3.03279;1.24995;22.5722;0.0661069;;
68;3.03517;1.24995;22.9194;0.0671608;;
69;3.03753;1.24995;23.2666;0.0682154;;
70;3.03983;1.24996;23.6138;0.0692709;;
71;3.04214;1.24994;23.961;0.0703271;;
72;3.04445;1.24996;24.3083;0.0713842;;
73;3.04671;1.24996;24.6555;0.072442;;
74;3.04892;1.24995;25.0027;0.0735007;;
75;3.05106;1.24994;25.3499;0.07456;;
76;3.05317;1.24993;25.6971;0.0756201;;
77;3.05537;1.24994;26.0443;0.0766809;;
78;3.05752;1.24994;26.3915;0.0777425;;
79;3.05964;1.24996;26.7387;0.0788048;;
80;3.06182;1.24995;27.0859;0.0798679;;
81;3.06389;1.24995;27.4331;0.0809317;;
82;3.06589;1.24995;27.7803;0.0819962;;
83;3.06799;1.24995;28.1275;0.0830615;;
84;3.07006;1.24995;28.4747;0.0841274;;
85;3.07213;1.24995;28.822;0.0851941;;
86;3.07417;1.24995;29.1692;0.0862615;;
87;3.07624;1.24994;29.5164;0.0873296;;
88;3.07826;1.24994;29.8636;0.0883983;;
89;3.08032;1.24994;30.2108;0.0894679;;
90;3.08227;1.24995;30.558;0.090538;;
91;3.08421;1.24995;30.9052;0.0916089;;
92;3.08624;1.24995;31.2524;0.0926805;;
93;3.08812;1.24995;31.5996;0.0937527;;
94;3.09011;1.24995;31.9468;0.0948256;;
95;3.09199;1.24995;32.294;0.0958992;;
96;3.09389;1.24995;32.6412;0.0969734;;
97;3.09583;1.24995;32.9884;0.0980483;;
98;3.09771;1.24994;33.3357;0.0991238;;
99;3.09957;1.24994;33.6829;0.1002;;
100;3.10143;1.24993;34.0301;0.101277;;
101;3.10327;1.24994;34.3773;0.102354;;
102;3.10508;1.24994;34.7245;0.103432;;
103;3.10693;1.24993;35.0717;0.104511;;
104;3.1087;1.24995;35.4189;0.105591;;
105;3.11049;1.24995;35.7661;0.106671;;
106;3.11229;1.24994;36.1133;0.107751;;
107;3.11405;1.24994;36.4605;0.108832;;
108;3.11579;1.24993;36.8077;0.109914;;
109;3.11753;1.24994;37.1549;0.110997;;
110;3.11914;1.24995;37.5021;0.11208;;
111;3.12083;1.24994;37.8493;0.113163;;
112;3.12261;1.24994;38.1965;0.114247;;
113;3.12428;1.24993;38.5437;0.115332;;
