0;3.32951;0.00761361;0;0;;
2;3.33079;0.00761761;0.00423201;1.40959e-05;;
3;3.43871;1.30102;0.365626;0.00125683;;
4;3.46582;1.30082;0.726965;0.00250916;;
5;3.47341;1.30077;1.08829;0.00376419;;
6;3.47812;1.30076;1.44961;0.00502091;;
7;3.48195;1.30073;1.81093;0.00627899;;
8;3.48522;1.30074;2.17224;0.00753826;;
9;3.48817;1.30075;2.53356;0.0087986;;
10;3.49085;1.30072;2.89487;0.0100599;;
11;3.49332;1.30073;3.25619;0.0113221;;
12;3.49561;1.30072;3.6175;0.0125851;;
13;3.49775;1.30073;3.97881;0.0138489;;
14;3.49983;1.30072;4.34012;0.0151134;;
15;3.50169;1.30072;4.70143;0.0163786;;
16;3.50354;1.30071;5.06274;0.0176444;;
17;3.50531;1.30073;5.42406;0.018911;;
18;3.50699;1.30072;5.78537;0.0201781;;
19;3.50864;1.30072;6.14668;0.0214458;;
20;3.51019;1.30072;6.50799;0.0227141;;
21;3.51162;1.30071;6.8693;0.0239828;;
22;3.51298;1.30071;7.23061;0.0252521;;
23;3.51437;1.30072;7.59192;0.0265219;;
24;3.51572;1.30072;7.95323;0.0277922;;
25;3.517;1.30072;8.31454;0.0290629;;
26;3.51828;1.30072;8.67585;0.0303341;;
27;3.5195;1.30072;9.03716;0.0316057;;
28;3.52069;1.30071;9.39847;0.0328778;;
29;3.5218;1.30072;9.75978;0.0341502;;
30;3.52289;1.30072;10.1211;0.0354231;;
31;3.52396;1.30072;10.4824;0.0366963;;
32;3.52496;1.30073;10.8437;0.03797;;
33;3.52594;1.30072;11.205;0.0392439;;
34;3.52692;1.30072;11.5663;0.0405182;;
35;3.52781;1.30072;11.9277;0.0417929;;
36;3.52877;1.30072;12.289;0.0430679;;
37;3.52966;1.30071;12.6503;0.0443431;;
38;3.53046;1.30071;13.0116;0.0456187;;
39;3.53131;1.30072;13.3729;0.0468946;;
40;3.53211;1.30071;13.7342;0.0481708;;
41;3.53286;1.30071;14.0955;0.0494473;;
42;3.53361;1.30071;14.4568;0.050724;;
43;3.53432;1.3007;14.8181;0.052001;;
44;3.53502;1.30071;15.1794;0.0532782;;
45;3.5357;1.30071;15.5407;0.0545557;;
46;3.53635;1.30071;15.902;0.0558334;;
47;3.53698;1.3007;16.2634;0.0571113;;
48;3.53758;1.30071;16.6247;0.0583895;;
49;3.53819;1.30072;16.986;0.0596679;;
50;3.53878;1.30071;17.3473;0.0609464;;
51;3.53938;1.30071;17.7086;0.0622253;;
52;3.53991;1.30072;18.0699;0.0635043;;
53;3.54047;1.30072;18.4312;0.0647835;;
54;3.54101;1.30072;18.7925;0.0660629;;
55;3.54152;1.30071;19.1538;0.0673425;;
56;3.542;1.30071;19.5151;0.0686222;;
57;3.54249;1.30071;19.8764;0.0699021;;
58;3.54293;1.30071;20.2378;0.0711822;;
59;3.54337;1.30071;20.5991;0.0724625;;
60;3.54386;1.30071;20.9604;0.0737429;;
61;3.54428;1.3007;21.3217;0.0750235;;
62;3.5447;1.30071;21.683;0.0763042;;
63;3.54511;1.30071;22.0443;0.0775851;;
64;3.54552;1.30071;22.4056;0.0788661;;
65;3.54587;1.30071;22.7669;0.0801473;;
66;3.54628;1.30072;23.1282;0.0814286;;
67;3.54663;1.30071;23.4895;0.08271;;
68;3.54698;1.30071;23.8508;0.0839916;;
69;3.54734;1.30071;24.2121;0.0852732;;
70;3.54772;1.3007;24.5735;0.0865551;;
71;3.54805;1.3007;24.9348;0.087837;;
72;3.54839;1.30071;25.2961;0.089119;;
73;3.54871;1.30072;25.6574;0.0904012;;
74;3.54906;1.30071;26.0187;0.0916835;;
75;3.54936;1.30071;26.38;0.092966;;
76;3.54966;1.30071;26.7413;0.0942485;;
77;3.54999;1.30072;27.1026;0.0955311;;
78;3.55029;1.30072;27.4639;0.0968139;;
79;3.55056;1.30069;27.8252;0.0980967;;
80;3.55084;1.30071;28.1865;0.0993797;;
81;3.55112;1.30071;28.5478;0.100663;;
82;3.55138;1.30072;28.9092;0.101946;;
83;3.55172;1.30071;29.2705;0.103229;;
84;3.55196;1.30072;29.6318;0.104512;;
85;3.55222;1.30071;29.9931;0.105796;;
86;3.55246;1.3007;30.3544;0.107079;;
87;3.5527;1.3007;30.7157;0.108363;;
88;3.55296;1.30072;31.077;0.109647;;
89;3.55323;1.30071;31.4383;0.110931;;
90;3.55343;1.30071;31.7996;0.112214;;
91;3.55367;1.30071;32.1609;0.113498;;
92;3.5539;1.30071;32.5222;0.114783;;
93;3.55412;1.30071;32.8835;0.116067;;
94;3.55436;1.30071;33.2449;0.117351;;
95;3.55456;1.30071;33.6062;0.118635;;
96;3.55479;1.30072;33.9675;0.11992;;
97;3.55502;1.30071;34.3288;0.121204;;
98;3.55523;1.30071;34.6901;0.122489;;
99;3.55545;1.30071;35.0514;0.123773;;
100;3.55565;1.30071;35.4127;0.125058;;
101;3.55587;1.30071;35.774;0.126343;;
102;3.55608;1.30071;36.1353;0.127627;;
103;3.55627;1.3007;36.4966;0.128912;;
104;3.55647;1.30071;36.8579;0.130197;;
105;3.55666;1.3007;37.2192;0.131482;;
106;3.55685;1.30071;37.5806;0.132767;;
107;3.55702;1.30072;37.9419;0.134053;;
108;3.55723;1.30071;38.3032;0.135338;;
109;3.55739;1.3007;38.6645;0.136623;;
110;3.55757;1.3007;39.0258;0.137909;;
111;3.55779;1.30071;39.3871;0.139194;;
112;3.55796;1.3007;39.7484;0.14048;;
113;3.5581;1.30071;40.1097;0.141765;;
114;3.5583;1.30071;40.471;0.143051;;
115;3.55849;1.30071;40.8323;0.144337;;
116;3.55863;1.30071;41.1936;0.145622;;
117;3.55885;1.30071;41.5549;0.146908;;
118;3.55904;1.3007;41.9162;0.148194;;
119;3.55918;1.3007;42.2775;0.14948;;
120;3.55934;1.30071;42.6389;0.150766;;
121;3.55953;1.3007;43.0002;0.152052;;
122;3.55969;1.30071;43.3615;0.153338;;
123;3.55983;1.30071;43.7228;0.154624;;
124;3.56001;1.3007;44.0841;0.155911;;
125;3.56017;1.30069;44.4454;0.157197;;
126;3.56034;1.30069;44.8067;0.158483;;
127;3.56051;1.30071;45.168;0.15977;;
128;3.56068;1.30071;45.5293;0.161056;;
129;3.56081;1.3007;45.8906;0.162343;;
130;3.56098;1.30071;46.2519;0.163629;;
131;3.56113;1.3007;46.6132;0.164916;;
132;3.56129;1.30071;46.9745;0.166203;;
133;3.56143;1.3007;47.3358;0.16749;;
134;3.56158;1.30071;47.6971;0.168776;;
135;3.56173;1.30071;48.0585;0.170063;;
136;3.56187;1.3007;48.4198;0.17135;;
137;3.56203;1.3007;48.7811;0.172637;;
138;3.5622;1.3007;49.1424;0.173924;;
139;3.56234;1.30071;49.5037;0.175211;;
140;3.56247;1.30071;49.865;0.176498;;
141;3.56261;1.30071;50.2263;0.177786;;
142;3.56273;1.30072;50.5876;0.179073;;
143;3.56287;1.30071;50.9489;0.18036;;
144;3.56303;1.3007;51.3102;0.181648;;
145;3.56316;1.3007;51.6715;0.182935;;
146;3.5633;1.3007;52.0328;0.184222;;
147;3.56344;1.30071;52.3941;0.18551;;
148;3.56359;1.30072;52.7555;0.186797;;
149;3.56372;1.30072;53.1168;0.188085;;
150;3.56385;1.30071;53.4781;0.189373;;
151;3.56398;1.30072;53.8394;0.19066;;
152;3.56413;1.3007;54.2007;0.191948;;
153;3.56426;1.30071;54.562;0.193236;;
154;3.56441;1.30071;54.9233;0.194524;;
155;3.56456;1.30071;55.2846;0.195812;;
156;3.56468;1.30071;55.6459;0.1971;;
157;3.56486;1.30071;56.0072;0.198388;;
158;3.56499;1.30071;56.3685;0.199676;;
159;3.56511;1.30072;56.7299;0.200964;;
160;3.56529;1.30071;57.0912;0.202252;;
161;3.56543;1.30072;57.4525;0.20354;;
162;3.56557;1.30071;57.8138;0.204829;;
163;3.5657;1.30071;58.1751;0.206117;;
164;3.56583;1.30071;58.5364;0.207405;;
165;3.56596;1.30071;58.8977;0.208694;;
166;3.56612;1.30071;59.259;0.209982;;
167;3.56628;1.30071;59.6203;0.211271;;
168;3.56642;1.30071;59.9816;0.212559;;
169;3.56656;1.30071;60.3429;0.213848;;
170;3.56668;1.30071;60.7042;0.215136;;
171;3.56683;1.30072;61.0656;0.216425;;
172;3.56694;1.30071;61.4269;0.217714;;
173;3.56711;1.3007;61.7882;0.219003;;
174;3.56725;1.30072;62.1495;0.220292;;
175;3.56739;1.30071;62.5108;0.221581;;
176;3.56749;1.30072;62.8721;0.22287;;
177;3.56765;1.30072;63.2334;0.224159;;
178;3.5678;1.30072;63.5947;0.225448;;
179;3.56792;1.30072;63.956;0.226737;;
180;3.56803;1.30071;64.3173;0.228026;;
181;3.56821;1.3007;64.6786;0.229315;;
182;3.5683;1.30071;65.04;0.230604;;
183;3.56843;1.30071;65.4013;0.231894;;
184;3.5686;1.30071;65.7626;0.233183;;
185;3.56873;1.30071;66.1239;0.234473;;
186;3.56887;1.3007;66.4852;0.235762;;
187;3.56897;1.30071;66.8465;0.237051;;
188;3.56912;1.3007;67.2078;0.238341;;
189;3.56925;1.3007;67.5691;0.239631;;
190;3.56942;1.30071;67.9304;0.24092;;
191;3.56955;1.30072;68.2917;0.24221;;
192;3.56966;1.30071;68.653;0.2435;;
193;3.5698;1.30071;69.0143;0.24479;;
194;3.56995;1.30071;69.3757;0.246079;;
195;3.57008;1.30072;69.737;0.247369;;
196;3.57019;1.30071;70.0983;0.248659;;
197;3.57036;1.30072;70.4596;0.249949;;
198;3.5705;1.30072;70.8209;0.251239;;
199;3.57063;1.30071;71.1822;0.252529;;
200;3.57075;1.30071;71.5435;0.25382;;
201;3.5709;1.3007;71.9048;0.25511;;
202;3.57103;1.30072;72.2661;0.2564;;
203;3.57119;1.30071;72.6274;0.25769;;
204;3.5713;1.30071;72.9887;0.258981;;
205;3.57145;1.30071;73.3501;0.260271;;
206;3.5716;1.30071;73.7114;0.261561;;
207;3.57175;1.30071;74.0727;0.262852;;
208;3.57185;1.30071;74.434;0.264143;;
209;3.57201;1.30071;74.7953;0.265433;;
210;3.57213;1.30071;75.1566;0.266724;;
211;3.57228;1.30072;75.5179;0.268014;;
212;3.57241;1.3007;75.8792;0.269305;;
213;3.57254;1.30071;76.2405;0.270596;;
214;3.57272;1.30071;76.6018;0.271887;;
215;3.57286;1.30072;76.9631;0.273178;;
216;3.57297;1.30071;77.3244;0.274469;;
217;3.57311;1.30071;77.6858;0.27576;;
218;3.57325;1.30071;78.0471;0.277051;;
219;3.57337;1.30072;78.4084;0.278342;;
220;3.5735;1.30071;78.7697;0.279633;;
221;3.57362;1.30072;79.131;0.280924;;
222;3.57376;1.30071;79.4923;0.282215;;
223;3.57388;1.3007;79.8536;0.283507;;
224;3.57403;1.30071;80.2149;0.284798;;
225;3.57415;1.30071;80.5762;0.286089;;
226;3.57429;1.30072;80.9375;0.287381;;
227;3.57442;1.30071;81.2988;0.288672;;
228;3.57457;1.30071;81.6602;0.289964;;
229;3.57469;1.3007;82.0215;0.291255;;
230;3.57481;1.3007;82.3828;0.292547;;
231;3.57498;1.30071;82.7441;0.293839;;
232;3.57508;1.30071;83.1054;0.29513;;
233;3.57523;1.30071;83.4667;0.296422;;
234;3.57539;1.30071;83.828;0.297714;;
235;3.5755;1.30071;84.1893;0.299006;;
236;3.57563;1.30072;84.5506;0.300298;;
237;3.57576;1.30071;84.9119;0.30159;;
238;3.57591;1.30071;85.2732;0.302882;;
239;3.57603;1.30072;85.6345;0.304174;;
240;3.57618;1.30071;85.9959;0.305466;;
241;3.57633;1.30072;86.3572;0.306758;;
242;3.57647;1.30071;86.7185;0.30805;;
243;3.57658;1.30071;87.0798;0.309342;;
244;3.57672;1.30072;87.4411;0.310635;;
245;3.57687;1.30072;87.8024;0.311927;;
246;3.57698;1.30071;88.1637;0.313219;;
247;3.5771;1.30071;88.525;0.314512;;
248;3.57724;1.30071;88.8863;0.315804;;
249;3.57737;1.30071;89.2476;0.317097;;
250;3.57751;1.3007;89.6089;0.318389;;
251;3.57764;1.30072;89.9703;0.319682;;
252;3.57776;1.3007;90.3316;0.320975;;
253;3.57792;1.3007;90.6929;0.322268;;
254;3.57805;1.30071;91.0542;0.32356;;
255;3.57814;1.30072;91.4155;0.324853;;
256;3.57829;1.3007;91.7768;0.326146;;
257;3.57842;1.30072;92.1381;0.327439;;
258;3.57853;1.30071;92.4994;0.328732;;
259;3.57869;1.30071;92.8607;0.330025;;
260;3.57879;1.30072;93.222;0.331318;;
261;3.57891;1.30071;93.5833;0.332611;;
262;3.57902;1.30072;93.9446;0.333904;;
263;3.57914;1.3007;94.306;0.335197;;
264;3.57927;1.30071;94.6673;0.336491;;
265;3.57939;1.30071;95.0286;0.337784;;
266;3.57954;1.30072;95.3899;0.339077;;
267;3.57965;1.30072;95.7512;0.34037;;
268;3.57976;1.30071;96.1125;0.341664;;
269;3.57992;1.3007;96.4738;0.342957;;
270;3.58004;1.3007;96.8351;0.344251;;
271;3.58016;1.30071;97.1964;0.345544;;
272;3.5803;1.30071;97.5577;0.346838;;
273;3.58043;1.30071;97.919;0.348132;;
274;3.58054;1.30071;98.2803;0.349425;;
275;3.58069;1.30071;98.6417;0.350719;;
276;3.5808;1.3007;99.003;0.352013;;
277;3.58091;1.3007;99.3643;0.353307;;
278;3.58108;1.30071;99.7256;0.3546;;
279;3.58121;1.30071;100.087;0.355894;;
280;3.58131;1.30071;100.448;0.357188;;
281;3.58145;1.30071;100.809;0.358482;;
282;3.58161;1.30071;101.171;0.359776;;
283;3.58173;1.30071;101.532;0.361071;;
284;3.58184;1.30071;101.893;0.362365;;
285;3.58196;1.30071;102.255;0.363659;;
286;3.5821;1.30072;102.616;0.364953;;
287;3.58225;1.3007;102.977;0.366247;;
288;3.58238;1.30071;103.339;0.367542;;
289;3.5825;1.30072;103.7;0.368836;;
290;3.58265;1.30071;104.061;0.370131;;
291;3.58276;1.30072;104.423;0.371425;;
292;3.58288;1.30072;104.784;0.37272;;
293;3.58302;1.30071;105.145;0.374014;;
294;3.58314;1.30071;105.507;0.375309;;
295;3.58326;1.30071;105.868;0.376603;;
296;3.5834;1.30071;106.229;0.377898;;
297;3.58351;1.30071;106.59;0.379193;;
298;3.58366;1.3007;106.952;0.380488;;
299;3.58375;1.30071;107.313;0.381783;;
300;3.58391;1.30071;107.674;0.383077;;
301;3.58402;1.30072;108.036;0.384372;;
302;3.58416;1.30071;108.397;0.385667;;
303;3.58428;1.30071;108.758;0.386962;;
304;3.58441;1.30071;109.12;0.388257;;
305;3.58453;1.30071;109.481;0.389553;;
306;3.58465;1.30072;109.842;0.390848;;
307;3.58476;1.30071;110.204;0.392143;;
308;3.5849;1.3007;110.565;0.393438;;
309;3.585;1.30071;110.926;0.394734;;
310;3.58512;1.30071;111.287;0.396029;;
311;3.58524;1.3007;111.649;0.397324;;
312;3.58538;1.30071;112.01;0.39862;;
313;3.58549;1.30071;112.371;0.399915;;
314;3.58562;1.3007;112.733;0.401211;;
315;3.58571;1.30071;113.094;0.402506;;
316;3.58583;1.3007;113.455;0.403802;;
317;3.58599;1.3007;113.817;0.405097;;
318;3.58609;1.30071;114.178;0.406393;;
319;3.58623;1.30071;114.539;0.407689;;
320;3.58632;1.30071;114.901;0.408985;;
321;3.58645;1.30071;115.262;0.41028;;
322;3.58656;1.30071;115.623;0.411576;;
323;3.58664;1.30071;115.984;0.412872;;
324;3.58681;1.30071;116.346;0.414168;;
325;3.58694;1.30071;116.707;0.415464;;
326;3.58709;1.3007;117.068;0.41676;;
327;3.58722;1.30072;117.43;0.418056;;
328;3.58734;1.30071;117.791;0.419352;;
329;3.58745;1.30071;118.152;0.420649;;
330;3.58759;1.30072;118.514;0.421945;;
331;3.58773;1.30071;118.875;0.423241;;
332;3.58785;1.30072;119.236;0.424537;;
333;3.58797;1.30071;119.598;0.425834;;
334;3.58811;1.30071;119.959;0.42713;;
335;3.58822;1.30071;120.32;0.428427;;
336;3.58834;1.30071;120.681;0.429723;;
337;3.58846;1.30071;121.043;0.43102;;
338;3.58859;1.30071;121.404;0.432316;;
339;3.58873;1.30071;121.765;0.433613;;
340;3.58886;1.30071;122.127;0.43491;;
341;3.58898;1.30071;122.488;0.436206;;
342;3.58908;1.30071;122.849;0.437503;;
343;3.58924;1.3007;123.211;0.4388;;
344;3.5894;1.30071;123.572;0.440097;;
345;3.58949;1.30071;123.933;0.441394;;
346;3.58959;1.30072;124.295;0.442691;;
