0;4.17103;0.00954925;0;0;;
0;2.95413;0.00671333;0;0;;
2;2.9837;0.00677841;0.00376578;1.1236e-05;;
3;3.14659;2.00126;0.559671;0.00176044;;
4;3.24779;2.00107;1.11552;0.00356574;;
5;3.29834;2.00103;1.67137;0.00539909;;
6;3.33;2.00102;2.2272;0.00725003;;
7;3.35086;2.00101;2.78304;0.00911256;;
8;3.36538;2.001;3.33887;0.0109832;;
9;3.3762;2.001;3.89471;0.0128598;;
10;3.38484;2.001;4.45054;0.0147412;;
11;3.39209;2.00099;5.00637;0.0166266;;
12;3.39812;2.00099;5.5622;0.0185154;;
13;3.40359;2.00099;6.11803;0.0204072;;
14;3.40851;2.00099;6.67386;0.0223017;;
15;3.41294;2.00098;7.22969;0.0241988;;
16;3.41695;2.00098;7.78552;0.026098;;
17;3.42065;2.00099;8.34135;0.0279993;;
18;3.4241;2.00099;8.89718;0.0299025;;
19;3.4273;2.00099;9.45301;0.0318075;;
20;3.4302;2.00098;10.0088;0.0337141;;
21;3.43291;2.00097;10.5647;0.0356222;;
22;3.43553;2.00099;11.1205;0.0375318;;
23;3.43804;2.001;11.6763;0.0394428;;
24;3.44033;2.00099;12.2322;0.041355;;
25;3.44257;2.00098;12.788;0.0432685;;
26;3.44467;2.00099;13.3438;0.0451831;;
27;3.44665;2.00098;13.8996;0.0470989;;
28;3.44856;2.00099;14.4555;0.0490157;;
29;3.45032;2.00098;15.0113;0.0509335;;
30;3.45206;2.00099;15.5671;0.0528522;;
31;3.45367;2.00098;16.123;0.0547719;;
32;3.45521;2.00099;16.6788;0.0566924;;
33;3.45668;2.00098;17.2346;0.0586137;;
34;3.45808;2.00099;17.7904;0.0605358;;
35;3.45943;2.00098;18.3463;0.0624587;;
36;3.46072;2.00098;18.9021;0.0643822;;
37;3.46195;2.00099;19.4579;0.0663065;;
38;3.46313;2.00099;20.0138;0.0682314;;
39;3.46425;2.00099;20.5696;0.0701569;;
40;3.46536;2.001;21.1254;0.0720831;;
41;3.46636;2.00099;21.6813;0.0740098;;
42;3.46739;2.00099;22.2371;0.0759371;;
43;3.46836;2.00098;22.7929;0.0778649;;
44;3.46928;2.00099;23.3487;0.0797932;;
45;3.47018;2.00099;23.9046;0.0817221;;
46;3.47104;2.00097;24.4604;0.0836513;;
47;3.47188;2.00098;25.0162;0.0855811;;
48;3.47268;2.00098;25.5721;0.0875113;;
49;3.47344;2.00097;26.1279;0.0894419;;
50;3.4742;2.00098;26.6837;0.091373;;
51;3.47491;2.00099;27.2395;0.0933045;;
52;3.4756;2.00097;27.7954;0.0952363;;
