0;3.9857;0.00905155;0;0;;
2;3.98566;0.00904441;0.00502467;2.00266e-05;;
3;3.99947;0.388644;0.112981;0.000451796;;
4;3.99948;0.367159;0.21497;0.000859697;;
5;3.99946;0.354621;0.313476;0.00125367;;
6;3.99947;0.34418;0.409081;0.00163604;;
7;3.99944;0.335777;0.502353;0.00200907;;
8;3.99946;0.328734;0.593668;0.00237428;;
9;3.9995;0.322323;0.683202;0.00273238;;
10;3.99948;0.316186;0.771031;0.00308365;;
11;3.99951;0.310858;0.857381;0.003429;;
12;3.9995;0.305288;0.942183;0.00376817;;
13;3.99948;0.299983;1.02551;0.00410144;;
14;3.99946;0.294907;1.10743;0.00442907;;
15;3.99947;0.290746;1.18819;0.00475208;;
16;3.9995;0.286825;1.26787;0.00507073;;
17;3.99951;0.282677;1.34639;0.00538478;;
18;3.99948;0.278943;1.42387;0.00569468;;
19;3.99947;0.275231;1.50033;0.00600045;;
20;3.99946;0.271392;1.57571;0.00630195;;
21;3.99947;0.267968;1.65015;0.00659966;;
22;3.99946;0.265089;1.72378;0.00689416;;
23;3.99944;0.261796;1.7965;0.007185;;
24;3.9995;0.259525;1.86859;0.00747333;;
25;3.99951;0.25622;1.93977;0.00775798;;
26;3.99949;0.25335;2.01014;0.00803945;;
27;3.99949;0.250853;2.07982;0.00831814;;
28;3.99948;0.248096;2.14874;0.00859376;;
29;3.99951;0.246317;2.21716;0.00886742;;
30;3.9995;0.24355;2.28481;0.00913799;;
31;3.99948;0.240701;2.35167;0.0094054;;
32;3.99949;0.238684;2.41798;0.00967057;;
33;3.99944;0.236005;2.48353;0.00993277;;
34;3.99946;0.234417;2.54865;0.0101932;;
35;3.99944;0.232055;2.61311;0.010451;;
36;3.99947;0.230142;2.67704;0.0107067;;
37;3.99947;0.228175;2.74042;0.0109602;;
38;3.99946;0.226422;2.80331;0.0112117;;
39;3.99948;0.224191;2.86559;0.0114608;;
40;3.99946;0.222048;2.92727;0.0117075;;
41;3.99942;0.220641;2.98856;0.0119526;;
42;3.99945;0.219485;3.04953;0.0121964;;
43;3.99946;0.218011;3.11008;0.0124386;;
44;3.99947;0.21598;3.17008;0.0126786;;
45;3.99945;0.214406;3.22964;0.0129168;;
46;3.99948;0.212834;3.28876;0.0131532;;
47;3.99946;0.211682;3.34756;0.0133884;;
48;3.99946;0.210242;3.40596;0.013622;;
49;3.99948;0.208704;3.46393;0.0138538;;
50;3.99943;0.207466;3.52156;0.0140843;;
51;3.99944;0.206363;3.57888;0.0143136;;
52;3.99945;0.204848;3.63579;0.0145412;;
53;3.99946;0.203918;3.69243;0.0147677;;
54;3.99948;0.202647;3.74872;0.0149928;;
55;3.99949;0.202403;3.80494;0.0152177;;
56;3.9995;0.201948;3.86104;0.0154421;;
57;3.99953;0.200912;3.91685;0.0156653;;
58;3.99954;0.199853;3.97236;0.0158873;;
59;3.99955;0.198817;4.02759;0.0161082;;
60;3.99955;0.197588;4.08248;0.0163277;;
61;3.99953;0.195993;4.13692;0.0165454;;
62;3.9995;0.194447;4.19093;0.0167615;;
63;3.99951;0.193445;4.24467;0.0169764;;
64;3.99951;0.192107;4.29803;0.0171898;;
65;3.99948;0.190498;4.35095;0.0174014;;
66;3.99946;0.189637;4.40362;0.0176121;;
67;3.99944;0.188448;4.45597;0.0178215;;
68;3.99945;0.187548;4.50807;0.0180298;;
69;3.99947;0.186878;4.55998;0.0182375;;
70;3.99945;0.185805;4.61159;0.0184439;;
71;3.99947;0.184998;4.66298;0.0186494;;
72;3.99946;0.185034;4.71438;0.018855;;
