0;3.65529;0.00845288;0;0;;
2;3.65528;0.00843893;0.00468829;1.7137e-05;;
3;3.68036;1.25013;0.351947;0.00129517;;
4;3.6827;1.24994;0.699152;0.00257383;;
5;3.68412;1.24989;1.04634;0.00385292;;
6;3.68526;1.24987;1.39353;0.00513239;;
7;3.68629;1.24986;1.74071;0.00641221;;
8;3.68719;1.24986;2.0879;0.00769234;;
9;3.68794;1.24985;2.43508;0.00897272;;
10;3.68877;1.24984;2.78225;0.0102534;;
11;3.68946;1.24985;3.12944;0.0115343;;
12;3.69017;1.24984;3.47661;0.0128154;;
13;3.69082;1.24984;3.82379;0.0140968;;
14;3.69146;1.24984;4.17097;0.0153784;;
15;3.692;1.24985;4.51815;0.0166602;;
16;3.69258;1.24984;4.86533;0.0179422;;
17;3.69311;1.24983;5.2125;0.0192243;;
18;3.69363;1.24983;5.55968;0.0205067;;
19;3.69416;1.24981;5.90685;0.0217892;;
20;3.69464;1.24983;6.25402;0.0230719;;
21;3.69512;1.24983;6.6012;0.0243547;;
22;3.69553;1.24984;6.94837;0.0256377;;
23;3.69595;1.24984;7.29555;0.0269209;;
24;3.69637;1.24983;7.64273;0.0282041;;
25;3.69681;1.24982;7.9899;0.0294876;;
26;3.69722;1.24983;8.33707;0.0307712;;
27;3.69758;1.24983;8.68425;0.0320549;;
28;3.69795;1.24982;9.03142;0.0333387;;
29;3.69833;1.24982;9.37859;0.0346227;;
30;3.69868;1.24983;9.72577;0.0359067;;
31;3.69902;1.24984;10.0729;0.037191;;
32;3.69938;1.24983;10.4201;0.0384753;;
33;3.69971;1.24982;10.7673;0.0397597;;
34;3.70002;1.24984;11.1145;0.0410443;;
35;3.70032;1.24982;11.4616;0.0423289;;
36;3.70066;1.24983;11.8088;0.0436137;;
37;3.70093;1.24982;12.156;0.0448986;;
38;3.70126;1.24982;12.5032;0.0461836;;
39;3.70153;1.24982;12.8503;0.0474686;;
40;3.70182;1.24982;13.1975;0.0487538;;
41;3.70206;1.24982;13.5447;0.050039;;
42;3.70236;1.24983;13.8919;0.0513244;;
43;3.70266;1.24982;14.239;0.0526099;;
44;3.70289;1.24982;14.5862;0.0538954;;
45;3.70314;1.24983;14.9334;0.055181;;
46;3.70338;1.24981;15.2805;0.0564667;;
47;3.70363;1.24981;15.6277;0.0577525;;
48;3.70388;1.24981;15.9749;0.0590384;;
49;3.70411;1.24981;16.3221;0.0603244;;
50;3.70437;1.24982;16.6692;0.0616104;;
51;3.70458;1.24981;17.0164;0.0628965;;
