0;4.14434;0.00954727;0;0;;
2;4.14435;0.00954971;0.00530539;2.19874e-05;;
3;4.20233;0.92731;0.262892;0.00110445;;
0;4.14711;0.00956426;0;0;;
2;4.14702;0.00956034;0.0053113;2.20261e-05;;
0;4.14613;0.00956452;0;0;;
2;4.14609;0.00956201;0.00531223;2.2025e-05;;
3;4.20227;0.891418;0.252928;0.00106257;;
4;4.20229;0.861325;0.492185;0.002068;;
5;4.20232;0.840535;0.725667;0.00304917;;
0;4.15161;0.00951015;0;0;;
2;4.15145;0.00950822;0.00528234;2.19294e-05;;
3;4.20222;0.803278;0.228415;0.000959582;;
4;4.20222;0.777552;0.444402;0.00186721;;
5;4.20221;0.760407;0.655626;0.00275481;;
6;4.20224;0.746436;0.862969;0.00362612;;
7;4.20227;0.734524;1.067;0.00448353;;
8;4.20227;0.724045;1.26813;0.0053287;;
9;4.20226;0.714217;1.46652;0.00616241;;
10;4.20228;0.705087;1.66238;0.00698545;;
11;4.20228;0.696305;1.8558;0.00779825;;
12;4.20228;0.688836;2.04714;0.00860233;;
13;4.20226;0.681346;2.2364;0.00939766;;
14;4.20227;0.674102;2.42365;0.0101845;;
15;4.20224;0.667484;2.60907;0.0109637;;
16;4.20228;0.661269;2.79275;0.0117356;;
17;4.20227;0.654776;2.97463;0.0124999;;
18;4.20229;0.649122;3.15495;0.0132576;;
19;4.2023;0.643458;3.33368;0.0140087;;
20;4.20228;0.638279;3.51098;0.0147538;;
21;4.20232;0.633189;3.68687;0.0154929;;
22;4.20229;0.62791;3.86129;0.0162259;;
23;4.20229;0.62271;4.03426;0.0169528;;
24;4.20229;0.617733;4.20586;0.0176739;;
25;4.20225;0.612942;4.37612;0.0183893;;
26;4.20228;0.60857;4.54516;0.0190997;;
27;4.20227;0.603977;4.71294;0.0198047;;
28;4.20225;0.599611;4.87949;0.0205047;;
29;4.20227;0.595317;5.04486;0.0211996;;
30;4.20226;0.591195;5.20908;0.0218897;;
31;4.20223;0.587127;5.37217;0.022575;;
32;4.20225;0.583235;5.53418;0.0232558;;
33;4.20225;0.579434;5.69514;0.0239322;;
34;4.20228;0.575718;5.85506;0.0246042;;
35;4.20225;0.572318;6.01403;0.0252723;;
36;4.20229;0.568995;6.17209;0.0259365;;
37;4.20228;0.565769;6.32925;0.0265969;;
38;4.20228;0.56197;6.48535;0.0272529;;
39;4.20226;0.558401;6.64046;0.0279047;;
40;4.20227;0.554956;6.79462;0.0285525;;
41;4.20226;0.551343;6.94777;0.0291961;;
42;4.20222;0.547572;7.09987;0.0298353;;
43;4.20225;0.544917;7.25124;0.0304713;;
44;4.20226;0.541746;7.40172;0.0311037;;
45;4.20224;0.538506;7.55131;0.0317323;;
46;4.20225;0.534932;7.6999;0.0323567;;
47;4.20224;0.5323;7.84776;0.0329781;;
48;4.20227;0.529354;7.9948;0.033596;;
49;4.20227;0.526849;8.14115;0.034211;;
50;4.20228;0.524087;8.28673;0.0348227;;
51;4.20228;0.521567;8.43161;0.0354316;;
52;4.20227;0.51886;8.57574;0.0360372;;
53;4.20226;0.516068;8.71909;0.0366396;;
54;4.20226;0.51344;8.86171;0.037239;;
55;4.20227;0.510794;9.0036;0.0378352;;
56;4.20226;0.508344;9.1448;0.0384286;;
57;4.20228;0.506001;9.28536;0.0390193;;
58;4.20228;0.503341;9.42518;0.0396068;;
59;4.20225;0.500694;9.56426;0.0401913;;
60;4.20224;0.498421;9.70271;0.0407731;;
61;4.20226;0.495862;9.84045;0.0413519;;
62;4.20224;0.493485;9.97753;0.0419279;;
63;4.20224;0.491432;10.114;0.0425016;;
64;4.20224;0.488926;10.2498;0.0430723;;
65;4.20225;0.486566;10.385;0.0436403;;
66;4.20223;0.484325;10.5195;0.0442056;;
67;4.2022;0.482064;10.6534;0.0447683;;
68;4.20225;0.480049;10.7868;0.0453287;;
69;4.20224;0.478256;10.9196;0.0458869;;
70;4.20223;0.476285;11.0519;0.0464429;;
71;4.20229;0.474059;11.1836;0.0469963;;
72;4.20226;0.471909;11.3147;0.0475471;;
73;4.20224;0.469791;11.4452;0.0480955;;
74;4.20224;0.468133;11.5752;0.0486419;;
75;4.20227;0.466149;11.7047;0.0491861;;
76;4.20229;0.464026;11.8336;0.0497277;;
77;4.20228;0.461874;11.9619;0.0502669;;
78;4.20229;0.460097;12.0897;0.050804;;
79;4.20225;0.45803;12.217;0.0513386;;
80;4.20224;0.455868;12.3436;0.0518707;;
81;4.20224;0.453982;12.4697;0.0524007;;
82;4.20224;0.452268;12.5953;0.0529286;;
83;4.20224;0.450266;12.7204;0.0534542;;
84;4.20221;0.448439;12.845;0.0539776;;
85;4.2022;0.446327;12.969;0.0544986;;
86;4.2022;0.444748;13.0925;0.0550178;;
87;4.20221;0.443297;13.2156;0.0555352;;
88;4.20223;0.441872;13.3384;0.056051;;
89;4.20225;0.440084;13.4606;0.0565647;;
90;4.2022;0.438391;13.5824;0.0570764;;
91;4.20225;0.436642;13.7037;0.0575861;;
92;4.20223;0.435157;13.8246;0.0580941;;
93;4.20224;0.433443;13.945;0.0586;;
94;4.20229;0.43189;14.0649;0.0591042;;
95;4.20228;0.430351;14.1845;0.0596065;;
96;4.20226;0.428566;14.3035;0.0601068;;
97;4.20225;0.426772;14.4221;0.060605;;
98;4.20226;0.424991;14.5401;0.0611011;;
99;4.20223;0.423088;14.6576;0.0615949;;
100;4.20222;0.421838;14.7748;0.0620873;;
101;4.20224;0.420269;14.8916;0.0625779;;
102;4.20223;0.419007;15.008;0.063067;;
103;4.20225;0.417547;15.1239;0.0635544;;
