0;3.00242;0.0067842;0;0;;
2;3.00365;0.00677465;0.00376369;1.13048e-05;;
3;3.12199;1.60036;0.448308;0.00139917;;
4;3.17338;1.60009;0.892778;0.00280964;;
5;3.19014;1.60006;1.33724;0.00422753;;
6;3.20088;1.60004;1.78169;0.00565018;;
7;3.20914;1.60003;2.22615;0.00707649;;
8;3.21609;1.60001;2.67059;0.00850587;;
9;3.22234;1.6;3.11504;0.00993803;;
10;3.22798;1.60001;3.55949;0.0113727;;
11;3.23326;1.6;4.00393;0.0128097;;
12;3.23817;1.6;4.44837;0.0142489;;
13;3.24289;1.59999;4.89282;0.0156902;;
14;3.2473;1.59999;5.33726;0.0171334;;
15;3.2515;1.6;5.7817;0.0185785;;
16;3.25547;1.59998;6.22614;0.0200254;;
17;3.25928;1.59999;6.67058;0.0214739;;
18;3.26287;1.6;7.11503;0.0229241;;
19;3.26638;1.59999;7.55947;0.0243758;;
20;3.2698;1.59999;8.00391;0.025829;;
21;3.27318;1.6;8.44836;0.0272838;;
22;3.27633;1.59998;8.89279;0.0287399;;
23;3.27946;1.6;9.33724;0.0301975;;
24;3.28251;1.59999;9.78168;0.0316563;;
25;3.28545;1.59999;10.2261;0.0331165;;
26;3.28834;1.59999;10.6706;0.034578;;
27;3.29113;1.6;11.115;0.0360407;;
28;3.29383;1.59999;11.5594;0.0375046;;
29;3.29649;1.59999;12.0039;0.0389697;;
30;3.29912;1.59999;12.4483;0.040436;;
31;3.30168;1.59998;12.8928;0.0419034;;
32;3.30422;1.59998;13.3372;0.0433719;;
33;3.30662;1.59998;13.7816;0.0448415;;
34;3.30885;1.59998;14.2261;0.0463121;;
35;3.3112;1.59999;14.6705;0.0477837;;
36;3.31356;1.59999;15.115;0.0492564;;
37;3.31577;1.59999;15.5594;0.0507301;;
38;3.31802;1.59999;16.0039;0.0522047;;
39;3.3202;1.59998;16.4483;0.0536804;;
40;3.32238;1.6;16.8927;0.055157;;
41;3.32455;1.59998;17.3372;0.0566345;;
42;3.32666;1.59998;17.7816;0.058113;;
43;3.32878;1.59999;18.2261;0.0595925;;
44;3.3308;1.59998;18.6705;0.0610728;;
45;3.33278;1.59998;19.1149;0.062554;;
46;3.33478;1.59998;19.5594;0.0640362;;
47;3.33666;1.59998;20.0038;0.0655191;;
48;3.3385;1.59999;20.4483;0.0670029;;
49;3.34038;1.59998;20.8927;0.0684875;;
50;3.34227;1.59999;21.3371;0.0699729;;
51;3.34414;1.59998;21.7816;0.0714592;;
52;3.34597;1.59999;22.226;0.0729463;;
53;3.34778;1.59997;22.6705;0.0744341;;
54;3.34956;1.59999;23.1149;0.0759228;;
55;3.3513;1.59999;23.5593;0.0774123;;
56;3.35306;1.6;24.0038;0.0789025;;
57;3.35479;1.59998;24.4482;0.0803935;;
58;3.35648;1.59999;24.8927;0.0818853;;
59;3.35821;1.59999;25.3371;0.0833778;;
60;3.35987;1.59998;25.7815;0.0848711;;
61;3.36145;1.59999;26.226;0.086365;;
62;3.36312;1.59998;26.6704;0.0878597;;
63;3.3647;1.59998;27.1149;0.0893551;;
64;3.3663;1.59999;27.5593;0.0908513;;
65;3.36788;1.59998;28.0037;0.0923481;;
66;3.36946;1.59997;28.4482;0.0938456;;
67;3.37101;1.59999;28.8926;0.0953438;;
68;3.37254;1.59999;29.3371;0.0968427;;
69;3.3741;1.59999;29.7815;0.0983423;;
70;3.3756;1.59999;30.2259;0.0998425;;
71;3.37703;1.59999;30.6704;0.101343;;
72;3.37856;1.59998;31.1148;0.102845;;
73;3.37999;1.59999;31.5593;0.104347;;
74;3.38143;1.59997;32.0037;0.10585;;
75;3.3828;1.59998;32.4481;0.107353;;
76;3.38413;1.59998;32.8926;0.108858;;
77;3.38553;1.59999;33.337;0.110362;;
78;3.38692;1.59998;33.7815;0.111867;;
79;3.38838;1.59998;34.2259;0.113373;;
80;3.38968;1.59997;34.6703;0.11488;;
81;3.39106;1.59998;35.1148;0.116387;;
82;3.39242;1.59998;35.5592;0.117895;;
83;3.3938;1.59998;36.0037;0.119403;;
84;3.39508;1.59998;36.4481;0.120912;;
85;3.39647;1.59997;36.8925;0.122422;;
86;3.39776;1.59999;37.337;0.123932;;
87;3.39908;1.59999;37.7814;0.125442;;
88;3.40043;1.59999;38.2259;0.126954;;
89;3.40172;1.59997;38.6703;0.128465;;
90;3.40294;1.59998;39.1147;0.129978;;
91;3.40421;1.6;39.5592;0.131491;;
92;3.40549;1.59999;40.0036;0.133004;;
93;3.4068;1.59999;40.4481;0.134518;;
94;3.40804;1.59999;40.8925;0.136033;;
95;3.40927;1.59999;41.3369;0.137548;;
96;3.41052;1.59999;41.7814;0.139064;;
97;3.41174;1.59999;42.2258;0.14058;;
98;3.41296;1.59998;42.6703;0.142097;;
99;3.41414;1.59997;43.1147;0.143615;;
100;3.41533;1.6;43.5591;0.145133;;
101;3.41651;1.59998;44.0036;0.146651;;
102;3.41772;1.59998;44.448;0.14817;;
103;3.41885;1.59998;44.8925;0.149689;;
104;3.42008;1.59999;45.3369;0.15121;;
105;3.42119;1.59998;45.7813;0.15273;;
106;3.42235;1.59998;46.2258;0.154251;;
107;3.42346;1.59998;46.6702;0.155773;;
108;3.4246;1.59997;47.1147;0.157295;;
109;3.42572;1.59998;47.5591;0.158817;;
110;3.42687;1.59998;48.0035;0.16034;;
111;3.42795;1.59999;48.448;0.161864;;
112;3.42895;1.59998;48.8924;0.163388;;
113;3.42999;1.59997;49.3368;0.164912;;
114;3.43112;1.59999;49.7813;0.166437;;
115;3.43221;1.59998;50.2257;0.167962;;
116;3.43328;1.59998;50.6702;0.169488;;
117;3.43436;1.59999;51.1146;0.171015;;
118;3.43541;1.59998;51.559;0.172541;;
119;3.43645;1.59998;52.0035;0.174069;;
120;3.43757;1.59998;52.4479;0.175597;;
121;3.43861;1.59998;52.8924;0.177125;;
122;3.43957;1.59998;53.3368;0.178653;;
123;3.44064;1.59998;53.7812;0.180183;;
124;3.44169;1.59999;54.2257;0.181712;;
125;3.44273;1.59999;54.6701;0.183242;;
126;3.44373;1.59999;55.1146;0.184773;;
127;3.44467;1.59998;55.559;0.186304;;
128;3.44572;1.59999;56.0034;0.187835;;
129;3.44669;1.59997;56.4479;0.189367;;
130;3.44768;1.59999;56.8923;0.190899;;
131;3.44869;1.59997;57.3368;0.192432;;
132;3.44964;1.59998;57.7812;0.193965;;
133;3.45063;1.59998;58.2256;0.195499;;
134;3.45163;1.59998;58.6701;0.197033;;
135;3.45258;1.59999;59.1145;0.198567;;
136;3.45357;1.59999;59.559;0.200102;;
137;3.45449;1.59998;60.0034;0.201638;;
138;3.45541;1.59998;60.4478;0.203173;;
139;3.45639;1.59999;60.8923;0.204709;;
140;3.45732;1.6;61.3367;0.206246;;
141;3.45826;1.59998;61.7812;0.207783;;
142;3.45919;1.59997;62.2256;0.20932;;
143;3.46007;1.59998;62.67;0.210858;;
144;3.46098;1.59997;63.1145;0.212396;;
145;3.46193;1.59998;63.5589;0.213935;;
146;3.4628;1.59998;64.0034;0.215474;;
147;3.46372;1.59997;64.4478;0.217013;;
148;3.46461;1.59998;64.8922;0.218553;;
149;3.46551;1.59998;65.3367;0.220093;;
150;3.46641;1.59998;65.7811;0.221634;;
151;3.46727;1.59998;66.2255;0.223175;;
152;3.46813;1.59998;66.67;0.224716;;
153;3.46903;1.59998;67.1144;0.226258;;
154;3.4699;1.59998;67.5589;0.2278;;
155;3.47073;1.59998;68.0033;0.229343;;
156;3.47161;1.59997;68.4477;0.230886;;
157;3.47245;1.59999;68.8922;0.232429;;
158;3.47332;1.59999;69.3366;0.233973;;
159;3.4741;1.59999;69.7811;0.235517;;
160;3.47481;1.59997;70.2255;0.237061;;
161;3.47565;1.59998;70.6699;0.238606;;
162;3.47646;1.59999;71.1144;0.240151;;
163;3.4773;1.59997;71.5588;0.241696;;
164;3.47809;1.59999;72.0033;0.243242;;
165;3.47894;1.6;72.4477;0.244788;;
166;3.47976;1.59999;72.8921;0.246335;;
167;3.48051;1.59999;73.3366;0.247882;;
168;3.48131;1.59997;73.781;0.249429;;
169;3.4821;1.59998;74.2255;0.250977;;
170;3.48291;1.59999;74.6699;0.252525;;
171;3.48368;1.59998;75.1143;0.254073;;
172;3.48448;1.59999;75.5588;0.255621;;
173;3.48522;1.59999;76.0032;0.25717;;
174;3.48598;1.59998;76.4477;0.25872;;
175;3.48676;1.6;76.8921;0.260269;;
176;3.48752;1.59999;77.3365;0.261819;;
177;3.4883;1.59999;77.781;0.26337;;
178;3.48906;1.59999;78.2254;0.26492;;
179;3.48982;1.59998;78.6699;0.266471;;
180;3.49055;1.59998;79.1143;0.268023;;
181;3.49127;1.59998;79.5587;0.269574;;
182;3.49199;1.59999;80.0032;0.271126;;
183;3.49273;1.59998;80.4476;0.272679;;
184;3.49348;1.59998;80.8921;0.274231;;
185;3.49414;1.59998;81.3365;0.275784;;
186;3.49486;1.6;81.7809;0.277338;;
187;3.49552;1.59999;82.2254;0.278891;;
188;3.49618;1.59999;82.6698;0.280445;;
189;3.49688;1.6;83.1143;0.281999;;
190;3.49755;1.59999;83.5587;0.283554;;
191;3.49818;1.59998;84.0032;0.285108;;
192;3.49883;1.59998;84.4476;0.286663;;
193;3.49949;1.59999;84.892;0.288219;;
194;3.50012;1.59999;85.3365;0.289774;;
195;3.50066;1.59997;85.7809;0.29133;;
196;3.50121;1.59998;86.2254;0.292886;;
197;3.50177;1.59999;86.6698;0.294443;;
198;3.50238;1.59997;87.1142;0.295999;;
199;3.50297;1.59997;87.5587;0.297556;;
200;3.50352;1.59998;88.0031;0.299113;;
201;3.50413;1.59998;88.4475;0.30067;;
202;3.50466;1.59998;88.892;0.302228;;
203;3.50522;1.59998;89.3364;0.303786;;
204;3.50573;1.59998;89.7809;0.305344;;
205;3.50628;1.59999;90.2253;0.306902;;
206;3.50679;1.59999;90.6697;0.308461;;
207;3.50728;1.59998;91.1142;0.31002;;
208;3.50781;1.59999;91.5586;0.311579;;
209;3.50831;1.59998;92.0031;0.313138;;
210;3.50876;1.59998;92.4475;0.314697;;
211;3.50924;1.59997;92.8919;0.316257;;
212;3.50975;1.59999;93.3364;0.317817;;
213;3.51023;1.59999;93.7808;0.319377;;
214;3.51067;1.59999;94.2253;0.320937;;
215;3.5111;1.59998;94.6697;0.322498;;
216;3.51153;1.59998;95.1141;0.324058;;
217;3.51193;1.59999;95.5586;0.325619;;
218;3.51235;1.59998;96.003;0.32718;;
219;3.51274;1.59998;96.4475;0.328741;;
220;3.51313;1.59997;96.8919;0.330303;;
221;3.51351;1.59998;97.3363;0.331864;;
222;3.51388;1.59998;97.7808;0.333426;;
223;3.51425;1.59998;98.2252;0.334988;;
224;3.51461;1.59999;98.6697;0.33655;;
225;3.51497;1.59998;99.1141;0.338112;;
226;3.51533;1.59999;99.5585;0.339674;;
227;3.51565;1.59997;100.003;0.341237;;
228;3.51596;1.59998;100.447;0.3428;;
229;3.51631;1.59998;100.892;0.344362;;
230;3.5166;1.59998;101.336;0.345925;;
231;3.5169;1.59998;101.781;0.347488;;
232;3.5172;1.59997;102.225;0.349052;;
233;3.51749;1.59999;102.67;0.350615;;
234;3.51778;1.59998;103.114;0.352178;;
235;3.51806;1.59998;103.558;0.353742;;
236;3.51831;1.59999;104.003;0.355306;;
237;3.51861;1.59998;104.447;0.356869;;
238;3.51888;1.59998;104.892;0.358433;;
239;3.51915;1.59999;105.336;0.359997;;
240;3.51941;1.59999;105.781;0.361561;;
241;3.51967;1.59998;106.225;0.363126;;
242;3.51992;1.59998;106.67;0.36469;;
243;3.52019;1.59999;107.114;0.366255;;
244;3.52044;1.59999;107.558;0.367819;;
245;3.52065;1.59998;108.003;0.369384;;
246;3.52089;1.59998;108.447;0.370949;;
247;3.52113;1.59998;108.892;0.372514;;
248;3.52133;1.59998;109.336;0.374079;;
249;3.52155;1.59998;109.781;0.375644;;
250;3.52172;1.59999;110.225;0.377209;;
251;3.52195;1.59998;110.67;0.378774;;
252;3.52215;1.59998;111.114;0.38034;;
253;3.52234;1.6;111.558;0.381905;;
254;3.52255;1.59999;112.003;0.383471;;
255;3.52277;1.59999;112.447;0.385036;;
256;3.52293;1.59999;112.892;0.386602;;
257;3.52317;1.59998;113.336;0.388168;;
258;3.52333;1.59998;113.781;0.389734;;
259;3.52354;1.59998;114.225;0.3913;;
260;3.52369;1.59999;114.669;0.392866;;
261;3.52392;1.59998;115.114;0.394432;;
262;3.52409;1.6;115.558;0.395998;;
263;3.52427;1.59998;116.003;0.397565;;
264;3.52446;1.59999;116.447;0.399131;;
265;3.52464;1.59998;116.892;0.400698;;
266;3.52481;1.59998;117.336;0.402264;;
267;3.52496;1.59997;117.781;0.403831;;
268;3.52515;1.59997;118.225;0.405398;;
269;3.5253;1.59998;118.669;0.406964;;
270;3.52547;1.59997;119.114;0.408531;;
271;3.52569;1.59999;119.558;0.410098;;
272;3.52583;1.59999;120.003;0.411665;;
273;3.526;1.59999;120.447;0.413232;;
274;3.52618;1.59998;120.892;0.414799;;
275;3.52633;1.59998;121.336;0.416367;;
276;3.5265;1.59998;121.781;0.417934;;
277;3.52664;1.59998;122.225;0.419501;;
278;3.52681;1.59999;122.669;0.421069;;
279;3.52698;1.59998;123.114;0.422636;;
280;3.52713;1.59999;123.558;0.424204;;
281;3.52728;1.59999;124.003;0.425772;;
282;3.52748;1.59999;124.447;0.427339;;
283;3.52762;1.59998;124.892;0.428907;;
284;3.52777;1.59998;125.336;0.430475;;
285;3.52793;1.59998;125.78;0.432043;;
286;3.52811;1.59998;126.225;0.433611;;
287;3.52829;1.59998;126.669;0.435179;;
288;3.52843;1.59998;127.114;0.436747;;
289;3.52859;1.59998;127.558;0.438316;;
290;3.52874;1.59999;128.003;0.439884;;
291;3.5289;1.59998;128.447;0.441452;;
292;3.52908;1.59998;128.892;0.443021;;
293;3.52922;1.59998;129.336;0.444589;;
294;3.5294;1.59999;129.78;0.446158;;
295;3.52958;1.59998;130.225;0.447727;;
296;3.52969;1.59997;130.669;0.449295;;
297;3.52984;1.59999;131.114;0.450864;;
298;3.53001;1.59999;131.558;0.452433;;
299;3.53014;1.59999;132.003;0.454002;;
300;3.53032;1.59999;132.447;0.455571;;
301;3.53047;1.59998;132.892;0.45714;;
302;3.53064;1.6;133.336;0.458709;;
303;3.53079;1.59999;133.78;0.460278;;
304;3.53098;1.59999;134.225;0.461848;;
305;3.5311;1.59998;134.669;0.463417;;
306;3.53127;1.59997;135.114;0.464987;;
307;3.53142;1.59999;135.558;0.466556;;
308;3.53159;1.59999;136.003;0.468126;;
309;3.53174;1.59998;136.447;0.469695;;
310;3.53191;1.59999;136.891;0.471265;;
311;3.53206;1.59999;137.336;0.472835;;
312;3.5322;1.59998;137.78;0.474405;;
313;3.53236;1.59999;138.225;0.475975;;
314;3.53247;1.59998;138.669;0.477545;;
315;3.53264;1.59998;139.114;0.479115;;
316;3.53278;1.59998;139.558;0.480685;;
317;3.53296;1.59999;140.003;0.482255;;
318;3.5331;1.59998;140.447;0.483825;;
319;3.53323;1.59998;140.891;0.485395;;
320;3.53341;1.59998;141.336;0.486966;;
321;3.53356;1.6;141.78;0.488536;;
322;3.53373;1.59998;142.225;0.490107;;
323;3.53391;1.59999;142.669;0.491677;;
324;3.53405;1.59998;143.114;0.493248;;
325;3.5342;1.59998;143.558;0.494819;;
326;3.53434;1.59998;144.003;0.49639;;
327;3.53453;1.59998;144.447;0.497961;;
328;3.53468;1.59998;144.891;0.499531;;
329;3.53478;1.59998;145.336;0.501102;;
330;3.53498;1.59998;145.78;0.502674;;
331;3.53513;1.59999;146.225;0.504245;;
332;3.53528;1.59998;146.669;0.505816;;
333;3.53545;1.59999;147.114;0.507387;;
334;3.53558;1.59998;147.558;0.508959;;
335;3.53576;1.59998;148.002;0.51053;;
336;3.53591;1.59999;148.447;0.512101;;
337;3.53606;1.59997;148.891;0.513673;;
338;3.53621;1.59998;149.336;0.515245;;
339;3.53638;1.59998;149.78;0.516816;;
340;3.53652;1.59999;150.225;0.518388;;
341;3.53668;1.59999;150.669;0.51996;;
342;3.53683;1.59998;151.114;0.521532;;
343;3.537;1.59999;151.558;0.523104;;
344;3.53714;1.59998;152.002;0.524676;;
345;3.5373;1.59999;152.447;0.526248;;
346;3.53742;1.59999;152.891;0.52782;;
347;3.53757;1.59999;153.336;0.529392;;
348;3.53773;1.59998;153.78;0.530965;;
349;3.53788;1.59999;154.225;0.532537;;
350;3.53803;1.59999;154.669;0.53411;;
351;3.53817;1.59998;155.114;0.535682;;
352;3.53835;1.59998;155.558;0.537255;;
353;3.53849;1.59998;156.002;0.538827;;
354;3.53867;1.59999;156.447;0.5404;;
355;3.53883;1.59997;156.891;0.541973;;
356;3.53897;1.59997;157.336;0.543546;;
357;3.53912;1.59999;157.78;0.545119;;
358;3.53928;1.59999;158.225;0.546692;;
359;3.53944;1.59999;158.669;0.548265;;
360;3.53959;1.59998;159.113;0.549838;;
361;3.53974;1.59999;159.558;0.551411;;
362;3.53988;1.59998;160.002;0.552984;;
363;3.54004;1.59998;160.447;0.554558;;
364;3.54017;1.59998;160.891;0.556131;;
365;3.54032;1.59998;161.336;0.557704;;
366;3.54049;1.59999;161.78;0.559278;;
367;3.54064;1.59997;162.225;0.560852;;
368;3.54077;1.59999;162.669;0.562425;;
369;3.54094;1.59998;163.113;0.563999;;
370;3.54111;1.59998;163.558;0.565573;;
371;3.54124;1.59998;164.002;0.567147;;
372;3.54141;1.59999;164.447;0.568721;;
373;3.54158;1.59999;164.891;0.570295;;
374;3.54173;1.59998;165.336;0.571869;;
375;3.54185;1.59999;165.78;0.573443;;
376;3.54204;1.59998;166.225;0.575017;;
377;3.54214;1.59998;166.669;0.576591;;
378;3.5423;1.59999;167.113;0.578166;;
379;3.54243;1.59999;167.558;0.57974;;
380;3.54259;1.59998;168.002;0.581315;;
381;3.54274;1.59999;168.447;0.582889;;
382;3.54289;1.59999;168.891;0.584464;;
383;3.54302;1.59999;169.336;0.586038;;
384;3.54321;1.59998;169.78;0.587613;;
385;3.54331;1.59999;170.224;0.589188;;
386;3.54348;1.59998;170.669;0.590763;;
387;3.54365;1.59999;171.113;0.592338;;
388;3.5438;1.59999;171.558;0.593913;;
389;3.54397;1.59998;172.002;0.595488;;
390;3.54412;1.6;172.447;0.597063;;
391;3.54427;1.59998;172.891;0.598638;;
392;3.54441;1.59998;173.336;0.600213;;
393;3.54457;1.59997;173.78;0.601789;;
394;3.5447;1.59999;174.224;0.603364;;
395;3.54487;1.59999;174.669;0.60494;;
396;3.54499;1.59999;175.113;0.606515;;
397;3.54515;1.59998;175.558;0.608091;;
398;3.5453;1.59999;176.002;0.609667;;
399;3.54544;1.59999;176.447;0.611242;;
400;3.54556;1.59999;176.891;0.612818;;
401;3.54571;1.59999;177.336;0.614394;;
402;3.54584;1.6;177.78;0.61597;;
403;3.546;1.59999;178.224;0.617546;;
404;3.54613;1.59999;178.669;0.619122;;
405;3.54627;1.59998;179.113;0.620698;;
406;3.54641;1.59999;179.558;0.622274;;
407;3.54653;1.59998;180.002;0.62385;;
408;3.54668;1.59998;180.447;0.625427;;
409;3.5468;1.59997;180.891;0.627003;;
410;3.54692;1.59998;181.335;0.628579;;
411;3.54704;1.59999;181.78;0.630156;;
412;3.54721;1.59999;182.224;0.631732;;
413;3.54735;1.59999;182.669;0.633309;;
414;3.54746;1.59999;183.113;0.634886;;
415;3.5476;1.6;183.558;0.636462;;
416;3.54776;1.59998;184.002;0.638039;;
