0;3.64878;0.00841742;0;0;;
2;3.64875;0.00841383;0.00467435;1.70555e-05;;
3;3.73977;1.30107;0.366083;0.00136864;;
4;3.74284;1.30087;0.727435;0.00272113;;
5;3.74465;1.30084;1.08878;0.00407423;;
6;3.74616;1.30082;1.45012;0.00542787;;
7;3.7475;1.3008;1.81145;0.00678196;;
8;3.74877;1.3008;2.17279;0.00813652;;
9;3.74995;1.30079;2.53412;0.00949149;;
10;3.75106;1.30079;2.89545;0.0108469;;
11;3.75213;1.30077;3.25677;0.0122026;;
12;3.75313;1.30078;3.6181;0.0135587;;
13;3.75413;1.30078;3.97943;0.0149152;;
14;3.75505;1.30078;4.34075;0.016272;;
15;3.75593;1.30077;4.70208;0.0176291;;
16;3.7568;1.30077;5.0634;0.0189865;;
17;3.75765;1.30078;5.42473;0.0203443;;
18;3.7585;1.30077;5.78606;0.0217023;;
19;3.75926;1.30078;6.14739;0.0230606;;
20;3.76008;1.30076;6.50871;0.0244192;;
21;3.76084;1.30076;6.87003;0.0257781;;
22;3.76155;1.30077;7.23135;0.0271373;;
23;3.76226;1.30076;7.59268;0.0284966;;
24;3.76299;1.30077;7.954;0.0298563;;
25;3.76369;1.30077;8.31533;0.0312162;;
26;3.76436;1.30077;8.67665;0.0325764;;
27;3.765;1.30077;9.03798;0.0339368;;
28;3.76564;1.30078;9.3993;0.0352974;;
29;3.76626;1.30076;9.76063;0.0366582;;
30;3.7669;1.30077;10.122;0.0380193;;
31;3.7675;1.30077;10.4833;0.0393806;;
32;3.76811;1.30077;10.8446;0.0407421;;
33;3.76873;1.30077;11.2059;0.0421038;;
34;3.76931;1.30077;11.5673;0.0434658;;
35;3.76985;1.30076;11.9286;0.0448279;;
36;3.77039;1.30077;12.2899;0.0461903;;
37;3.77092;1.30077;12.6512;0.0475528;;
38;3.77142;1.30077;13.0125;0.0489155;;
39;3.77196;1.30077;13.3739;0.0502784;;
40;3.7725;1.30076;13.7352;0.0516415;;
41;3.773;1.30076;14.0965;0.0530048;;
42;3.7735;1.30076;14.4578;0.0543682;;
43;3.77397;1.30075;14.8192;0.0557318;;
44;3.77445;1.30077;15.1805;0.0570956;;
45;3.77495;1.30075;15.5418;0.0584596;;
46;3.77539;1.30076;15.9031;0.0598237;;
47;3.77587;1.30076;16.2644;0.061188;;
48;3.77628;1.30077;16.6258;0.0625525;;
49;3.77673;1.30077;16.9871;0.0639171;;
50;3.77719;1.30077;17.3484;0.0652819;;
51;3.77762;1.30075;17.7097;0.0666468;;
52;3.77807;1.30077;18.0711;0.0680119;;
53;3.77849;1.30078;18.4324;0.0693772;;
54;3.77891;1.30075;18.7937;0.0707426;;
55;3.7793;1.30077;19.155;0.0721082;;
56;3.77969;1.30076;19.5164;0.0734738;;
57;3.78006;1.30077;19.8777;0.0748397;;
58;3.78045;1.30077;20.239;0.0762056;;
59;3.78079;1.30076;20.6003;0.0775717;;
60;3.78117;1.30076;20.9617;0.078938;;
61;3.78154;1.30077;21.323;0.0803043;;
62;3.78188;1.30077;21.6843;0.0816708;;
63;3.78227;1.30077;22.0456;0.0830374;;
64;3.78267;1.30077;22.407;0.0844042;;
65;3.78301;1.30076;22.7683;0.0857711;;
66;3.7834;1.30076;23.1296;0.0871381;;
67;3.78375;1.30077;23.4909;0.0885053;;
68;3.78413;1.30077;23.8523;0.0898726;;
69;3.78446;1.30078;24.2136;0.09124;;
70;3.78481;1.30077;24.5749;0.0926076;;
71;3.78517;1.30077;24.9362;0.0939752;;
72;3.78549;1.30078;25.2976;0.095343;;
73;3.78582;1.30077;25.6589;0.0967109;;
74;3.78615;1.30076;26.0202;0.098079;;
75;3.78648;1.30077;26.3815;0.0994471;;
76;3.7868;1.30076;26.7429;0.100815;;
77;3.78711;1.30077;27.1042;0.102184;;
78;3.78745;1.30077;27.4655;0.103552;;
79;3.78778;1.30076;27.8268;0.104921;;
80;3.78808;1.30076;28.1881;0.10629;;
81;3.78837;1.30077;28.5495;0.107658;;
82;3.78869;1.30077;28.9108;0.109027;;
83;3.78898;1.30076;29.2721;0.110396;;
84;3.78932;1.30076;29.6334;0.111766;;
85;3.78959;1.30076;29.9948;0.113135;;
86;3.78988;1.30077;30.3561;0.114504;;
87;3.79018;1.30077;30.7174;0.115874;;
88;3.79051;1.30076;31.0787;0.117243;;
89;3.79077;1.30077;31.4401;0.118613;;
90;3.79105;1.30078;31.8014;0.119983;;
91;3.79135;1.30076;32.1627;0.121353;;
92;3.7916;1.30078;32.524;0.122723;;
93;3.79187;1.30076;32.8854;0.124093;;
94;3.79214;1.30078;33.2467;0.125463;;
95;3.79247;1.30077;33.608;0.126833;;
96;3.79273;1.30078;33.9693;0.128204;;
97;3.79295;1.30076;34.3307;0.129574;;
98;3.79327;1.30076;34.692;0.130945;;
99;3.79352;1.30077;35.0533;0.132316;;
100;3.79376;1.30076;35.4146;0.133686;;
101;3.79406;1.30076;35.776;0.135057;;
102;3.79429;1.30077;36.1373;0.136428;;
103;3.79453;1.30076;36.4986;0.137799;;
104;3.79481;1.30076;36.8599;0.13917;;
105;3.79505;1.30077;37.2212;0.140542;;
106;3.79527;1.30077;37.5826;0.141913;;
107;3.79553;1.30076;37.9439;0.143284;;
108;3.79577;1.30077;38.3052;0.144656;;
109;3.796;1.30076;38.6665;0.146027;;
110;3.79627;1.30077;39.0279;0.147399;;
111;3.79648;1.30077;39.3892;0.148771;;
112;3.79671;1.30077;39.7505;0.150143;;
113;3.79693;1.30076;40.1118;0.151515;;
114;3.79721;1.30078;40.4732;0.152887;;
