0;3.43991;0.00795586;0;0;;
2;3.43988;0.00795058;0.00441699;1.51939e-05;;
3;3.4516;0.292706;0.0857242;0.000295834;;
4;3.45157;0.277485;0.162803;0.000561878;;
5;3.4516;0.267411;0.237084;0.000818266;;
6;3.45157;0.259291;0.309109;0.00106687;;
7;3.45158;0.252784;0.379327;0.00130923;;
8;3.45161;0.246848;0.447896;0.0015459;;
9;3.45156;0.240962;0.51483;0.00177693;;
10;3.45159;0.235866;0.580348;0.00200307;;
11;3.45156;0.230785;0.644455;0.00222434;;
12;3.45153;0.226519;0.707377;0.00244152;;
13;3.45153;0.222421;0.769161;0.00265476;;
14;3.45153;0.218855;0.829954;0.00286459;;
15;3.45156;0.215267;0.88975;0.00307098;;
16;3.45157;0.212;0.948639;0.00327424;;
17;3.45153;0.208792;1.00664;0.00347442;;
18;3.45155;0.205304;1.06367;0.00367126;;
19;3.45157;0.203094;1.12008;0.00386598;;
20;3.45155;0.200561;1.17579;0.00405827;;
21;3.45159;0.198226;1.23086;0.00424833;;
22;3.45158;0.195554;1.28518;0.00443582;;
23;3.4516;0.193229;1.33885;0.00462108;;
24;3.4516;0.191162;1.39195;0.00480436;;
25;3.4516;0.189066;1.44447;0.00498564;;
26;3.4516;0.187205;1.49647;0.00516512;;
27;3.45155;0.18488;1.54783;0.00534238;;
28;3.45155;0.18282;1.59861;0.00551766;;
29;3.45157;0.180877;1.64885;0.00569108;;
30;3.45158;0.178981;1.69857;0.00586268;;
31;3.45155;0.176976;1.74773;0.00603236;;
32;3.45157;0.175247;1.79641;0.00620038;;
33;3.45159;0.174007;1.84475;0.00636722;;
34;3.45159;0.172132;1.89256;0.00653225;;
35;3.45156;0.170398;1.93989;0.00669562;;
36;3.45158;0.16907;1.98686;0.00685772;;
37;3.45157;0.167646;2.03342;0.00701846;;
38;3.45157;0.166094;2.07956;0.0071777;;
39;3.45156;0.164678;2.12531;0.00733559;;
40;3.45155;0.163521;2.17073;0.00749237;;
41;3.45154;0.162026;2.21574;0.00764771;;
42;3.45158;0.161327;2.26055;0.00780239;;
43;3.45157;0.159934;2.30497;0.00795573;;
44;3.45153;0.158719;2.34906;0.0081079;;
45;3.45156;0.158571;2.39311;0.00825994;;
46;3.45159;0.157536;2.43687;0.00841098;;
47;3.4516;0.156615;2.48037;0.00856114;;
48;3.45162;0.15533;2.52352;0.00871006;;
49;3.45159;0.153283;2.5661;0.00885703;;
50;3.45158;0.15205;2.60834;0.00900281;;
51;3.45156;0.15062;2.65018;0.00914722;;
52;3.45152;0.149292;2.69165;0.00929035;;
53;3.45151;0.148439;2.73288;0.00943267;;
54;3.45151;0.147478;2.77384;0.00957406;;
55;3.45152;0.146324;2.81449;0.00971435;;
56;3.45154;0.145363;2.85487;0.00985372;;
57;3.45155;0.144468;2.895;0.00999223;;
58;3.45153;0.144024;2.93501;0.0101303;;
59;3.45154;0.143748;2.97494;0.0102681;;
60;3.45155;0.14257;3.01454;0.0104048;;
61;3.45152;0.141439;3.05383;0.0105404;;
62;3.45156;0.141435;3.09311;0.010676;;
63;3.45155;0.140848;3.13224;0.0108111;;
64;3.45154;0.139842;3.17108;0.0109452;;
65;3.45155;0.139501;3.20983;0.0110789;;
66;3.45159;0.13902;3.24845;0.0112122;;
67;3.45156;0.137561;3.28666;0.0113441;;
68;3.45156;0.136886;3.32469;0.0114753;;
69;3.45156;0.136104;3.36249;0.0116058;;
70;3.45156;0.135792;3.40021;0.011736;;
71;3.45157;0.135453;3.43784;0.0118659;;
72;3.45158;0.134675;3.47525;0.011995;;
73;3.45158;0.13419;3.51252;0.0121237;;
74;3.45159;0.133486;3.5496;0.0122516;;
75;3.45157;0.132223;3.58633;0.0123784;;
76;3.45157;0.13182;3.62295;0.0125048;;
77;3.45155;0.131332;3.65943;0.0126307;;
78;3.45159;0.131167;3.69586;0.0127565;;
79;3.45157;0.130131;3.73201;0.0128812;;
80;3.45154;0.129134;3.76788;0.013005;;
81;3.45156;0.128439;3.80356;0.0131282;;
82;3.45155;0.12795;3.8391;0.0132509;;
83;3.45155;0.127088;3.8744;0.0133727;;
84;3.45155;0.127083;3.9097;0.0134945;;
85;3.45155;0.126424;3.94482;0.0136158;;
86;3.45157;0.125848;3.97978;0.0137364;;
87;3.45156;0.125387;4.01461;0.0138566;;
88;3.45154;0.124873;4.0493;0.0139764;;
89;3.45156;0.124622;4.08391;0.0140958;;
90;3.45154;0.123769;4.11829;0.0142145;;
91;3.45156;0.123101;4.15249;0.0143325;;
92;3.45159;0.122965;4.18665;0.0144504;;
93;3.45159;0.12265;4.22072;0.014568;;
94;3.45158;0.121997;4.2546;0.014685;;
95;3.45158;0.12177;4.28843;0.0148017;;
