0;4.19409;0.00965727;0;0;;
2;4.19401;0.00966653;0.00537029;2.25231e-05;;
3;4.16901;1.24928;0.352393;0.00146926;;
4;4.16587;1.24924;0.699404;0.00291487;;
5;4.16392;1.24921;1.04641;0.00435976;;
6;4.16239;1.2492;1.39341;0.00580411;;
7;4.16091;1.2492;1.74041;0.00724794;;
8;4.15965;1.24922;2.08741;0.00869136;;
9;4.1585;1.2492;2.43441;0.0101344;;
10;4.15733;1.24919;2.78141;0.0115769;;
11;4.15627;1.24919;3.12841;0.0130192;;
12;4.15527;1.24919;3.4754;0.014461;;
13;4.15434;1.2492;3.8224;0.0159026;;
14;4.15338;1.2492;4.1694;0.0173438;;
15;4.15248;1.2492;4.5164;0.0187847;;
16;4.15157;1.24921;4.86341;0.0202253;;
17;4.1507;1.24921;5.21041;0.0216656;;
18;4.1499;1.24921;5.55741;0.0231057;;
19;4.14915;1.2492;5.90441;0.0245454;;
20;4.14841;1.2492;6.25141;0.0259849;;
21;4.14766;1.2492;6.59841;0.0274241;;
22;4.14692;1.24921;6.94541;0.0288631;;
23;4.14617;1.2492;7.29241;0.0303019;;
24;4.14552;1.2492;7.63941;0.0317404;;
25;4.14484;1.24921;7.98642;0.0331786;;
26;4.14419;1.2492;8.33342;0.0346167;;
27;4.14358;1.24919;8.68041;0.0360545;;
28;4.14298;1.24919;9.02741;0.0374921;;
29;4.1424;1.24919;9.37441;0.0389295;;
30;4.14179;1.24918;9.7214;0.0403667;;
31;4.14112;1.24919;10.0684;0.0418036;;
32;4.14054;1.2492;10.4154;0.0432404;;
33;4.13999;1.2492;10.7624;0.044677;;
34;4.13941;1.24919;11.1094;0.0461133;;
35;4.13887;1.2492;11.4564;0.0475495;;
36;4.13832;1.2492;11.8034;0.0489855;;
37;4.13779;1.2492;12.1504;0.0504213;;
38;4.13725;1.24919;12.4974;0.0518569;;
39;4.13673;1.24921;12.8444;0.0532924;;
40;4.13618;1.24919;13.1914;0.0547276;;
41;4.13565;1.24921;13.5384;0.0561627;;
42;4.13512;1.2492;13.8854;0.0575976;;
43;4.13464;1.24921;14.2324;0.0590323;;
44;4.13416;1.24922;14.5794;0.0604669;;
45;4.13371;1.24921;14.9264;0.0619013;;
46;4.13327;1.24921;15.2734;0.0633356;;
47;4.13282;1.24922;15.6204;0.0647697;;
48;4.13236;1.24921;15.9674;0.0662036;;
49;4.13192;1.2492;16.3144;0.0676374;;
50;4.13148;1.24921;16.6614;0.069071;;
51;4.13099;1.24922;17.0084;0.0705045;;
52;4.13055;1.2492;17.3554;0.0719378;;
53;4.13011;1.24921;17.7024;0.073371;;
54;4.12966;1.24921;18.0494;0.074804;;
55;4.12922;1.24921;18.3964;0.0762368;;
56;4.12877;1.24921;18.7434;0.0776695;;
57;4.12836;1.2492;19.0904;0.0791021;;
58;4.12794;1.2492;19.4374;0.0805345;;
59;4.12752;1.2492;19.7844;0.0819667;;
60;4.12712;1.24919;20.1314;0.0833988;;
61;4.12673;1.2492;20.4784;0.0848308;;
62;4.12624;1.24921;20.8254;0.0862626;;
63;4.12583;1.2492;21.1724;0.0876943;;
64;4.12543;1.24919;21.5194;0.0891258;;
65;4.12507;1.2492;21.8664;0.0905572;;
66;4.12464;1.2492;22.2134;0.0919884;;
67;4.12427;1.24921;22.5604;0.0934196;;
68;4.12386;1.2492;22.9074;0.0948505;;
69;4.12344;1.2492;23.2544;0.0962814;;
70;4.12306;1.24921;23.6014;0.0977121;;
71;4.12267;1.24922;23.9484;0.0991427;;
72;4.12232;1.24922;24.2955;0.100573;;
73;4.12195;1.24921;24.6425;0.102003;;
74;4.12157;1.24922;24.9895;0.103434;;
75;4.1212;1.24921;25.3365;0.104864;;
76;4.12082;1.24922;25.6835;0.106294;;
77;4.12043;1.24921;26.0305;0.107723;;
78;4.12008;1.24921;26.3775;0.109153;;
79;4.11971;1.24921;26.7245;0.110583;;
80;4.11939;1.24921;27.0715;0.112012;;
81;4.11901;1.24921;27.4185;0.113441;;
82;4.11863;1.2492;27.7655;0.114871;;
83;4.11826;1.24921;28.1125;0.1163;;
84;4.11791;1.24921;28.4595;0.117729;;
85;4.11759;1.24921;28.8065;0.119157;;
86;4.11724;1.2492;29.1535;0.120586;;
87;4.1169;1.24921;29.5005;0.122015;;
88;4.11655;1.24921;29.8475;0.123443;;
89;4.11619;1.24921;30.1945;0.124871;;
90;4.11583;1.24921;30.5415;0.1263;;
91;4.11547;1.24921;30.8885;0.127728;;
92;4.11515;1.24919;31.2355;0.129156;;
93;4.11482;1.2492;31.5825;0.130584;;
94;4.11447;1.24921;31.9295;0.132011;;
95;4.11415;1.2492;32.2765;0.133439;;
96;4.11379;1.24921;32.6235;0.134866;;
97;4.11345;1.24921;32.9705;0.136294;;
98;4.11315;1.24921;33.3175;0.137721;;
99;4.1128;1.24922;33.6645;0.139148;;
100;4.11249;1.24921;34.0115;0.140575;;
101;4.11217;1.2492;34.3585;0.142002;;
102;4.11185;1.2492;34.7055;0.143429;;
103;4.11154;1.24921;35.0525;0.144856;;
104;4.11119;1.24922;35.3995;0.146282;;
105;4.11086;1.24921;35.7465;0.147709;;
106;4.11052;1.2492;36.0935;0.149135;;
107;4.11023;1.24921;36.4405;0.150561;;
108;4.10989;1.2492;36.7875;0.151988;;
109;4.1096;1.2492;37.1345;0.153414;;
110;4.1093;1.2492;37.4815;0.154839;;
111;4.10901;1.2492;37.8285;0.156265;;
112;4.10867;1.2492;38.1755;0.157691;;
113;4.10836;1.2492;38.5225;0.159117;;
114;4.10808;1.24922;38.8695;0.160542;;
115;4.10776;1.24922;39.2165;0.161968;;
116;4.10745;1.24921;39.5636;0.163393;;
117;4.10719;1.24922;39.9106;0.164818;;
118;4.10688;1.24923;40.2576;0.166243;;
119;4.10661;1.24923;40.6046;0.167668;;
120;4.10628;1.24922;40.9516;0.169093;;
121;4.10598;1.24923;41.2986;0.170518;;
122;4.1057;1.24923;41.6456;0.171943;;
123;4.10924;1.06217;41.9406;0.173155;;
124;4.10923;1.06217;42.2357;0.174367;;
125;4.10916;1.06216;42.5307;0.17558;;
126;4.10906;1.06217;42.8258;0.176792;;
127;4.1089;1.06216;43.1208;0.178005;;
128;4.10877;1.06215;43.4159;0.179217;;
129;4.1086;1.06217;43.7109;0.180429;;
130;4.10844;1.06216;44.006;0.181641;;
131;4.10826;1.06217;44.301;0.182853;;
132;4.10805;1.06217;44.5961;0.184065;;
133;4.09625;1.62478;45.0474;0.185914;;
134;4.09512;1.62478;45.4987;0.187762;;
135;4.09428;1.62477;45.95;0.18961;;
136;4.09354;1.62478;46.4014;0.191458;;
137;4.09294;1.62476;46.8527;0.193305;;
138;4.09238;1.62478;47.304;0.195152;;
139;4.0918;1.62478;47.7553;0.196999;;
140;4.09128;1.62478;48.2067;0.198845;;
141;4.09076;1.62478;48.658;0.200692;;
142;4.0902;1.62476;49.1093;0.202538;;
143;4.10141;1.06216;49.4044;0.203748;;
144;4.10186;1.06216;49.6994;0.204958;;
145;4.10199;1.06216;49.9945;0.206168;;
146;4.10202;1.06216;50.2895;0.207378;;
147;4.10203;1.06216;50.5845;0.208589;;
148;4.10196;1.06216;50.8796;0.209799;;
149;4.10188;1.06217;51.1746;0.211009;;
150;4.1018;1.06217;51.4697;0.212219;;
151;4.10173;1.06218;51.7647;0.21343;;
152;4.10161;1.06217;52.0598;0.21464;0.0260047;
153;4.09757;1.24921;52.4068;0.216062;;
154;4.09712;1.24922;52.7538;0.217483;;
155;4.09681;1.24921;53.1008;0.218905;;
156;4.09651;1.24922;53.4478;0.220327;;
157;4.09617;1.24922;53.7948;0.221748;;
158;4.09592;1.24922;54.1418;0.223169;;
159;4.09563;1.24921;54.4888;0.22459;;
160;4.09535;1.24921;54.8358;0.226012;;
161;4.0951;1.24922;55.1828;0.227433;;
162;4.09481;1.24921;55.5298;0.228853;;
163;4.09453;1.24921;55.8768;0.230274;;
164;4.09426;1.2492;56.2238;0.231695;;
165;4.094;1.2492;56.5708;0.233116;;
166;4.09376;1.2492;56.9178;0.234536;;
167;4.09347;1.24922;57.2648;0.235957;;
168;4.09326;1.24922;57.6118;0.237377;;
169;4.09299;1.2492;57.9588;0.238797;;
170;4.09275;1.2492;58.3058;0.240217;;
171;4.0925;1.24921;58.6528;0.241638;;
172;4.09225;1.24921;58.9998;0.243058;;
173;4.09201;1.24922;59.3468;0.244477;;
174;4.09175;1.2492;59.6938;0.245897;;
175;4.09152;1.24921;60.0408;0.247317;;
176;4.09128;1.24921;60.3878;0.248737;;
177;4.09102;1.24921;60.7349;0.250156;;
178;4.09079;1.24922;61.0819;0.251576;;
179;4.09051;1.24922;61.4289;0.252995;;
180;4.09029;1.24923;61.7759;0.254415;;
181;4.09004;1.24922;62.1229;0.255834;;
182;4.08978;1.24921;62.4699;0.257253;;
183;4.08955;1.24921;62.8169;0.258672;;
