2080;4.01512;1.45037;837.196;3.24596;;
2081;4.01527;1.45039;837.599;3.24758;;
2082;4.0154;1.45037;838.002;3.2492;;
2083;4.01551;1.45037;838.405;3.25082;;
2084;4.01564;1.45038;838.808;3.25243;;
2085;4.01578;1.45037;839.21;3.25405;;
2086;4.01588;1.45038;839.613;3.25567;;
2087;4.01602;1.45037;840.016;3.25729;;
2088;4.01614;1.45038;840.419;3.25891;;
2089;4.01628;1.45038;840.822;3.26052;;
2090;4.01641;1.45039;841.225;3.26214;;
2091;4.01655;1.45038;841.628;3.26376;;
2092;4.01667;1.45039;842.031;3.26538;;
2093;4.0168;1.45038;842.434;3.267;;
2094;4.01695;1.45038;842.836;3.26862;;
2095;4.01706;1.45038;843.239;3.27023;;
2096;4.0172;1.45039;843.642;3.27185;;
2097;4.01733;1.45038;844.045;3.27347;;
2098;4.01748;1.45038;844.448;3.27509;;
2099;4.01759;1.45039;844.851;3.27671;;
2100;4.01775;1.45039;845.254;3.27833;;
2101;4.01787;1.45039;845.657;3.27995;;
2102;4.018;1.45038;846.059;3.28156;;
2103;4.01813;1.4504;846.462;3.28318;;
2104;4.01824;1.45039;846.865;3.2848;;
2105;4.01837;1.4504;847.268;3.28642;;
2106;4.0185;1.4504;847.671;3.28804;;
2107;4.01863;1.4504;848.074;3.28966;;
2108;4.01876;1.45039;848.477;3.29128;;
2109;4.01891;1.4504;848.88;3.2929;;
2110;4.01903;1.45038;849.283;3.29452;;
2111;4.01915;1.45038;849.685;3.29614;;
2112;4.01927;1.45038;850.088;3.29776;;
2113;4.0194;1.45037;850.491;3.29937;;
2114;4.01952;1.45038;850.894;3.30099;;
2115;4.01964;1.45038;851.297;3.30261;;
2116;4.01978;1.45038;851.7;3.30423;;
2117;4.01992;1.45038;852.103;3.30585;;
2118;4.02006;1.45038;852.506;3.30747;;
2119;4.02018;1.45039;852.909;3.30909;;
2120;4.02031;1.45037;853.311;3.31071;;
2121;4.02041;1.45038;853.714;3.31233;;
2122;4.02059;1.45038;854.117;3.31395;;
2123;4.02069;1.45038;854.52;3.31557;;
2124;4.0208;1.45039;854.923;3.31719;;
2125;4.02092;1.45038;855.326;3.31881;;
2126;4.02109;1.45037;855.729;3.32043;;
2127;4.02121;1.45038;856.132;3.32205;;
2128;4.02133;1.45039;856.534;3.32367;;
2129;4.02145;1.45039;856.937;3.32529;;
2130;4.02159;1.45038;857.34;3.32691;;
2131;4.0217;1.45038;857.743;3.32853;;
2132;4.02186;1.45037;858.146;3.33015;;
2133;4.02199;1.45037;858.549;3.33177;;
2134;4.02212;1.45038;858.952;3.33339;;
2135;4.02226;1.45039;859.355;3.33501;;
2136;4.02236;1.45038;859.758;3.33663;;
2137;4.02253;1.45038;860.16;3.33825;;
2138;4.02264;1.45039;860.563;3.33988;;
2139;4.02278;1.45039;860.966;3.3415;;
2140;4.02291;1.45039;861.369;3.34312;;
2141;4.02303;1.45038;861.772;3.34474;;
2142;4.02316;1.45039;862.175;3.34636;;
2143;4.02331;1.45039;862.578;3.34798;;
2144;4.02343;1.45038;862.981;3.3496;;
2145;4.02355;1.45039;863.383;3.35122;;
2146;4.02366;1.45039;863.786;3.35284;;
2147;4.02384;1.45039;864.189;3.35446;;
2148;4.02393;1.45039;864.592;3.35608;;
2149;4.02407;1.45038;864.995;3.35771;;
2150;4.0242;1.4504;865.398;3.35933;;
2151;4.02432;1.45039;865.801;3.36095;;
2152;4.02444;1.45039;866.204;3.36257;;
2153;4.02457;1.45038;866.607;3.36419;;
2154;4.02471;1.45039;867.009;3.36581;;
2155;4.02482;1.45039;867.412;3.36743;;
2156;4.02498;1.45039;867.815;3.36906;;
2157;4.02511;1.45039;868.218;3.37068;;
2158;4.02524;1.45038;868.621;3.3723;;
2159;4.02536;1.45038;869.024;3.37392;;
2160;4.02548;1.45037;869.427;3.37554;;
2161;4.02563;1.45039;869.83;3.37717;;
2162;4.02572;1.4504;870.233;3.37879;;
2163;4.02587;1.45039;870.635;3.38041;;
2164;4.02601;1.45039;871.038;3.38203;;
2165;4.02611;1.45039;871.441;3.38365;;
2166;4.02629;1.45038;871.844;3.38528;;
2167;4.02638;1.45039;872.247;3.3869;;
2168;4.02651;1.4504;872.65;3.38852;;
2169;4.02663;1.45038;873.053;3.39014;;
2170;4.02679;1.45041;873.456;3.39176;;
2171;4.02691;1.45039;873.859;3.39339;;
2172;4.02705;1.4504;874.261;3.39501;;
2173;4.0272;1.45039;874.664;3.39663;;
2174;4.02732;1.45039;875.067;3.39825;;
2175;4.02742;1.45038;875.47;3.39988;;
2176;4.02758;1.45039;875.873;3.4015;;
2177;4.02771;1.45039;876.276;3.40312;;
2178;4.02783;1.45039;876.679;3.40474;;
2179;4.02792;1.45039;877.082;3.40637;;
2180;4.0281;1.45038;877.484;3.40799;;
2181;4.02822;1.4504;877.887;3.40961;;
2182;4.02835;1.4504;878.29;3.41124;;
2183;4.0285;1.45038;878.693;3.41286;;
2184;4.02864;1.45039;879.096;3.41448;;
2185;4.02873;1.45038;879.499;3.41611;;
2186;4.02889;1.45039;879.902;3.41773;;
2187;4.02902;1.45039;880.305;3.41935;;
2188;4.02916;1.45038;880.708;3.42098;;
2189;4.0293;1.45039;881.11;3.4226;;
2190;4.0294;1.45039;881.513;3.42422;;
2191;4.02954;1.45039;881.916;3.42585;;
2192;4.0297;1.45038;882.319;3.42747;;
2193;4.02981;1.45037;882.722;3.42909;;
2194;4.02998;1.45038;883.125;3.43072;;
2195;4.03009;1.45038;883.528;3.43234;;
2196;4.03022;1.45038;883.931;3.43396;;
2197;4.03035;1.45039;884.334;3.43559;;
2198;4.03048;1.45038;884.736;3.43721;;
2199;4.0306;1.45039;885.139;3.43883;;
2200;4.03074;1.45038;885.542;3.44046;;
2201;4.03089;1.45038;885.945;3.44208;;
2202;4.03099;1.45038;886.348;3.44371;;
2203;4.03114;1.45039;886.751;3.44533;;
2204;4.03124;1.45039;887.154;3.44696;;
2205;4.03139;1.45039;887.557;3.44858;;
2206;4.03151;1.4504;887.96;3.4502;;
2207;4.03163;1.45038;888.362;3.45183;;
2208;4.03179;1.45038;888.765;3.45345;;
2209;4.03192;1.45039;889.168;3.45508;;
2210;4.03207;1.45038;889.571;3.4567;;
2211;4.03219;1.45038;889.974;3.45833;;
2212;4.03233;1.45038;890.377;3.45995;;
2213;4.03244;1.45039;890.78;3.46157;;
2214;4.03259;1.45039;891.183;3.4632;;
2215;4.0327;1.45039;891.585;3.46482;;
2216;4.03285;1.45039;891.988;3.46645;;
2217;4.033;1.45039;892.391;3.46807;;
2218;4.03312;1.45038;892.794;3.4697;;
2219;4.03324;1.45037;893.197;3.47132;;
2220;4.03337;1.45038;893.6;3.47295;;
2221;4.03352;1.45038;894.003;3.47457;;
2222;4.03366;1.45037;894.406;3.4762;;
2223;4.03381;1.45037;894.809;3.47782;;
2224;4.03392;1.45037;895.211;3.47945;;
2225;4.03404;1.45037;895.614;3.48107;;
2226;4.03421;1.45037;896.017;3.4827;;
2227;4.03428;1.45038;896.42;3.48432;;
2228;4.03444;1.45037;896.823;3.48595;;
2229;4.03458;1.45038;897.226;3.48758;;
2230;4.03469;1.45039;897.629;3.4892;;
2231;4.03481;1.45038;898.032;3.49083;;
2232;4.03499;1.45038;898.434;3.49245;;
2233;4.03507;1.45038;898.837;3.49408;;
2234;4.03522;1.45039;899.24;3.4957;;
2235;4.03534;1.45038;899.643;3.49733;;
2236;4.03549;1.45039;900.046;3.49896;;
2237;4.03561;1.45039;900.449;3.50058;;
2238;4.03574;1.45037;900.852;3.50221;;
2239;4.03588;1.45039;901.255;3.50383;;
2240;4.03601;1.45039;901.658;3.50546;;
2241;4.03615;1.45039;902.06;3.50709;;
2242;4.03628;1.45038;902.463;3.50871;;
2243;4.03642;1.4504;902.866;3.51034;;
2244;4.03656;1.4504;903.269;3.51196;;
2245;4.03669;1.45039;903.672;3.51359;;
2246;4.03683;1.45039;904.075;3.51522;;
2247;4.03697;1.45039;904.478;3.51684;;
2248;4.03711;1.45038;904.881;3.51847;;
2249;4.03721;1.45039;905.284;3.5201;;
2250;4.03736;1.4504;905.686;3.52172;;
2251;4.0375;1.45039;906.089;3.52335;;
2252;4.03765;1.45039;906.492;3.52498;;
2253;4.03777;1.45039;906.895;3.5266;;
2254;4.0379;1.45038;907.298;3.52823;;
2255;4.03804;1.45039;907.701;3.52986;;
2256;4.03818;1.4504;908.104;3.53148;;
2257;4.03831;1.45039;908.507;3.53311;;
2258;4.03844;1.45039;908.91;3.53474;;
