0;3.3452;0.00766254;0;0;;
2;3.34639;0.00766137;0.00425632;1.42433e-05;;
3;3.45394;1.30103;0.365654;0.00126249;;
4;3.47903;1.30083;0.726995;0.00251961;;
5;3.48589;1.30079;1.08833;0.00377916;;
6;3.49049;1.30076;1.44965;0.00504036;;
7;3.49409;1.30075;1.81097;0.00630284;;
8;3.49708;1.30076;2.17229;0.00756641;;
9;3.49977;1.30075;2.53361;0.00883095;;
10;3.50222;1.30074;2.89493;0.0100964;;
11;3.50447;1.30074;3.25624;0.0113626;;
12;3.50657;1.30075;3.61756;0.0126296;;
13;3.50853;1.30072;3.97887;0.0138972;;
14;3.51044;1.30073;4.34019;0.0151656;;
15;3.51209;1.30073;4.7015;0.0164346;;
16;3.5137;1.30072;5.06281;0.0177041;;
17;3.51531;1.30073;5.42413;0.0189743;;
18;3.51679;1.30072;5.78544;0.0202449;;
19;3.51828;1.30071;6.14675;0.0215161;;
20;3.51969;1.30071;6.50805;0.0227878;;
21;3.52105;1.30071;6.86936;0.02406;;
22;3.52231;1.30071;7.23067;0.0253326;;
23;3.52356;1.30073;7.59198;0.0266057;;
24;3.52477;1.30071;7.95329;0.0278792;;
25;3.52591;1.30072;8.3146;0.0291532;;
26;3.52698;1.30071;8.67591;0.0304275;;
27;3.52805;1.3007;9.03722;0.0317022;;
28;3.52907;1.30071;9.39853;0.0329773;;
29;3.53003;1.30071;9.75983;0.0342527;;
30;3.531;1.30071;10.1211;0.0355285;;
31;3.5319;1.30071;10.4825;0.0368046;;
32;3.53279;1.30072;10.8438;0.0380811;;
33;3.53363;1.3007;11.2051;0.0393578;;
34;3.53447;1.3007;11.5664;0.0406348;;
35;3.53524;1.30072;11.9277;0.0419121;;
36;3.53604;1.30072;12.289;0.0431897;;
37;3.53677;1.30072;12.6503;0.0444676;;
38;3.53747;1.3007;13.0116;0.0457457;;
39;3.53818;1.30072;13.3729;0.0470241;;
40;3.53882;1.30072;13.7342;0.0483027;;
41;3.53948;1.3007;14.0955;0.0495816;;
42;3.54013;1.30072;14.4569;0.0508606;;
43;3.54076;1.30071;14.8182;0.0521399;;
44;3.54134;1.30071;15.1795;0.0534195;;
45;3.5419;1.30072;15.5408;0.0546992;;
46;3.54243;1.3007;15.9021;0.0559791;;
47;3.54298;1.30071;16.2634;0.0572592;;
48;3.54349;1.30073;16.6247;0.0585395;;
49;3.54399;1.30072;16.986;0.05982;;
50;3.54451;1.30072;17.3473;0.0611007;;
51;3.54498;1.30072;17.7086;0.0623815;;
52;3.54544;1.30071;18.0699;0.0636625;;
53;3.54588;1.30071;18.4313;0.0649437;;
54;3.54633;1.30071;18.7926;0.066225;;
55;3.54673;1.3007;19.1539;0.0675064;;
56;3.54719;1.3007;19.5152;0.068788;;
57;3.54758;1.3007;19.8765;0.0700698;;
58;3.548;1.30071;20.2378;0.0713517;;
59;3.54838;1.30071;20.5991;0.0726338;;
60;3.54876;1.30071;20.9604;0.073916;;
61;3.54914;1.3007;21.3217;0.0751983;;
62;3.54952;1.30073;21.683;0.0764808;;
63;3.54991;1.30071;22.0443;0.0777634;;
64;3.55022;1.3007;22.4056;0.0790461;;
65;3.55057;1.3007;22.7669;0.080329;;
66;3.55091;1.3007;23.1283;0.0816119;;
67;3.55128;1.3007;23.4896;0.082895;;
68;3.55156;1.30072;23.8509;0.0841782;;
69;3.55188;1.30071;24.2122;0.0854616;;
70;3.55218;1.30071;24.5735;0.086745;;
71;3.55247;1.30072;24.9348;0.0880286;;
72;3.55279;1.3007;25.2961;0.0893122;;
73;3.55308;1.3007;25.6574;0.0905959;;
74;3.55335;1.3007;26.0187;0.0918798;;
75;3.55361;1.30069;26.38;0.0931637;;
76;3.5539;1.30071;26.7413;0.0944478;;
77;3.55417;1.30071;27.1026;0.0957319;;
78;3.55446;1.30072;27.4639;0.0970162;;
79;3.5547;1.3007;27.8252;0.0983005;;
80;3.55495;1.3007;28.1866;0.0995849;;
81;3.5552;1.30071;28.5479;0.100869;;
82;3.55544;1.3007;28.9092;0.102154;;
83;3.5557;1.3007;29.2705;0.103439;;
84;3.55593;1.30071;29.6318;0.104724;;
85;3.55616;1.30071;29.9931;0.106008;;
86;3.55641;1.30071;30.3544;0.107293;;
87;3.55665;1.3007;30.7157;0.108578;;
88;3.55684;1.3007;31.077;0.109864;;
89;3.55707;1.3007;31.4383;0.111149;;
90;3.55729;1.3007;31.7996;0.112434;;
91;3.55752;1.30071;32.1609;0.113719;;
92;3.55773;1.30071;32.5222;0.115005;;
93;3.55794;1.30071;32.8835;0.11629;;
94;3.55815;1.30071;33.2449;0.117576;;
95;3.55835;1.30071;33.6062;0.118862;;
96;3.55856;1.3007;33.9675;0.120147;;
97;3.55878;1.3007;34.3288;0.121433;;
98;3.55897;1.30071;34.6901;0.122719;;
99;3.55918;1.30071;35.0514;0.124005;;
100;3.55936;1.30071;35.4127;0.125291;;
101;3.55957;1.3007;35.774;0.126577;;
102;3.55976;1.3007;36.1353;0.127863;;
103;3.55993;1.30071;36.4966;0.129149;;
104;3.56014;1.3007;36.8579;0.130436;;
105;3.56032;1.3007;37.2192;0.131722;;
106;3.5605;1.3007;37.5805;0.133009;;
107;3.56069;1.30071;37.9418;0.134295;;
108;3.56086;1.30071;38.3032;0.135582;;
109;3.56104;1.3007;38.6645;0.136868;;
110;3.56122;1.30071;39.0258;0.138155;;
111;3.56141;1.3007;39.3871;0.139442;;
112;3.56158;1.30071;39.7484;0.140729;;
113;3.56175;1.30071;40.1097;0.142015;;
114;3.56194;1.30072;40.471;0.143302;;
