0;4.19383;0.00954695;0;0;;
2;4.19374;0.00954856;0.00530476;2.22468e-05;;
3;4.16341;1.29998;0.36641;0.00152568;;
4;4.16006;1.29991;0.727496;0.00302782;;
5;4.15807;1.29991;1.08858;0.00452924;;
6;4.15639;1.29992;1.44967;0.00603006;;
7;4.15481;1.29991;1.81076;0.00753031;;
8;4.15345;1.29991;2.17184;0.00903006;;
9;4.15213;1.29992;2.53293;0.0105294;;
10;4.15089;1.2999;2.89402;0.0120282;;
11;4.1497;1.29992;3.2551;0.0135266;;
12;4.14861;1.29991;3.61619;0.0150246;;
13;4.14761;1.29991;3.97728;0.0165222;;
14;4.14663;1.29991;4.33836;0.0180195;;
15;4.14565;1.29991;4.69945;0.0195165;;
16;4.14467;1.29992;5.06054;0.021013;;
17;4.14376;1.29992;5.42163;0.0225093;;
18;4.14299;1.29991;5.78271;0.0240053;;
19;4.14216;1.29992;6.1438;0.025501;;
20;4.14131;1.29991;6.50489;0.0269963;;
21;4.14048;1.2999;6.86597;0.0284914;;
22;4.13974;1.2999;7.22705;0.0299862;;
23;4.13901;1.2999;7.58814;0.0314807;;
24;4.13827;1.29991;7.94922;0.032975;;
25;4.13758;1.29991;8.31031;0.034469;;
26;4.13688;1.29992;8.6714;0.0359628;;
27;4.13618;1.29992;9.03249;0.0374563;;
28;4.13548;1.29992;9.39358;0.0389496;;
29;4.13484;1.29992;9.75467;0.0404427;;
30;4.13421;1.29991;10.1158;0.0419355;;
31;4.13358;1.29992;10.4768;0.043428;;
32;4.13297;1.29993;10.8379;0.0449204;;
33;4.13232;1.29992;11.199;0.0464126;;
34;4.13171;1.29991;11.5601;0.0479045;;
35;4.13115;1.29991;11.9212;0.0493962;;
36;4.13055;1.29991;12.2823;0.0508877;;
37;4.12998;1.29993;12.6434;0.052379;;
38;4.12943;1.29992;13.0045;0.05387;;
39;4.12889;1.29992;13.3655;0.0553609;;
40;4.12832;1.29993;13.7266;0.0568516;;
41;4.12784;1.29992;14.0877;0.0583422;;
42;4.12737;1.29992;14.4488;0.0598325;;
43;4.12692;1.29992;14.8099;0.0613227;;
44;4.12643;1.29991;15.171;0.0628127;;
45;4.12593;1.29992;15.5321;0.0643025;;
46;4.12543;1.29992;15.8932;0.0657922;;
47;4.12494;1.29993;16.2543;0.0672816;;
48;4.12446;1.29993;16.6154;0.068771;;
49;4.12399;1.29992;16.9764;0.0702601;;
50;4.12351;1.29991;17.3375;0.071749;;
51;4.12302;1.29991;17.6986;0.0732378;;
52;4.12257;1.29991;18.0597;0.0747264;;
53;4.12214;1.29992;18.4208;0.0762148;;
54;4.1217;1.29993;18.7819;0.0777032;;
55;4.12125;1.29992;19.143;0.0791913;;
56;4.12079;1.29992;19.5041;0.0806793;;
57;4.12036;1.29991;19.8651;0.0821671;;
58;4.11994;1.29993;20.2262;0.0836547;;
59;4.11951;1.29994;20.5873;0.0851423;;
60;4.11907;1.29992;20.9484;0.0866296;;
61;4.11866;1.29991;21.3095;0.0881168;;
62;4.11822;1.29992;21.6706;0.0896039;;
63;4.11784;1.29991;22.0317;0.0910908;;
64;4.11747;1.29991;22.3928;0.0925775;;
65;4.11709;1.29991;22.7539;0.0940641;;
66;4.11668;1.29991;23.1149;0.0955506;;
67;4.11628;1.29991;23.476;0.097037;;
68;4.11587;1.29992;23.8371;0.0985231;;
69;4.11549;1.29993;24.1982;0.100009;;
70;4.11509;1.29992;24.5593;0.101495;;
71;4.11466;1.29993;24.9204;0.102981;;
72;4.11431;1.29992;25.2815;0.104467;;
73;4.11394;1.29993;25.6426;0.105952;;
74;4.11356;1.29992;26.0037;0.107437;;
75;4.11317;1.29993;26.3647;0.108923;;
76;4.11283;1.29993;26.7258;0.110408;;
77;4.11246;1.29993;27.0869;0.111893;;
78;4.11209;1.29992;27.448;0.113378;;
79;4.11174;1.29992;27.8091;0.114862;;
80;4.1114;1.29993;28.1702;0.116347;;
81;4.11103;1.29993;28.5313;0.117831;;
82;4.11065;1.29993;28.8924;0.119316;;
83;4.11031;1.29992;29.2535;0.1208;;
84;4.10997;1.29993;29.6146;0.122284;;
85;4.1096;1.29991;29.9757;0.123768;;
86;4.10927;1.29991;30.3367;0.125252;;
87;4.10894;1.29991;30.6978;0.126735;;
88;4.10862;1.29992;31.0589;0.128219;;
89;4.10828;1.29992;31.42;0.129702;;
90;4.10792;1.29992;31.7811;0.131186;;
91;4.10759;1.29993;32.1422;0.132669;;
92;4.10728;1.29992;32.5033;0.134152;;
93;4.10694;1.29992;32.8644;0.135635;;
94;4.10667;1.29992;33.2254;0.137118;;
95;4.10635;1.29992;33.5865;0.138601;;
96;4.10603;1.29992;33.9476;0.140083;;
97;4.10568;1.29991;34.3087;0.141566;;
98;4.10536;1.29992;34.6698;0.143048;;
99;4.105;1.29991;35.0309;0.14453;;
100;4.10472;1.29992;35.392;0.146013;;
101;4.1044;1.29993;35.7531;0.147495;;
102;4.10406;1.29993;36.1142;0.148977;;
103;4.1038;1.29992;36.4752;0.150458;;
104;4.1035;1.29992;36.8363;0.15194;;
105;4.10315;1.29993;37.1974;0.153422;;
106;4.10287;1.29992;37.5585;0.154903;;
107;4.10258;1.29994;37.9196;0.156385;;
108;4.10225;1.29992;38.2807;0.157866;;
109;4.10196;1.29993;38.6418;0.159347;;
110;4.10167;1.29992;39.0029;0.160828;;
111;4.10139;1.29993;39.364;0.162309;;
112;4.10109;1.29992;39.7251;0.16379;;
113;4.10081;1.29994;40.0862;0.165271;;
114;4.10049;1.29994;40.4473;0.166751;;
