0;3.30579;0.00754704;0;0;;
2;3.30661;0.00753961;0.00418867;1.38503e-05;;
3;3.41191;1.3011;0.365605;0.00124697;;
4;3.44415;1.30084;0.72695;0.0024915;;
5;3.45269;1.30079;1.08828;0.00373906;;
6;3.45808;1.30077;1.44961;0.00498855;;
7;3.46235;1.30076;1.81093;0.00623957;;
8;3.46574;1.30075;2.17225;0.00749181;;
9;3.46895;1.30075;2.53357;0.00874521;;
10;3.47182;1.30075;2.89489;0.00999965;;
11;3.47448;1.30074;3.2562;0.011255;;
12;3.47699;1.30073;3.61752;0.0125113;;
13;3.4793;1.30073;3.97883;0.0137684;;
14;3.48145;1.30072;4.34014;0.0150263;;
15;3.48362;1.30072;4.70145;0.016285;;
16;3.48562;1.30073;5.06277;0.0175444;;
17;3.48759;1.30074;5.42408;0.0188045;;
18;3.48946;1.30072;5.78539;0.0200653;;
19;3.49126;1.30072;6.14671;0.0213267;;
20;3.49299;1.30074;6.50802;0.0225888;;
21;3.49469;1.30072;6.86933;0.0238515;;
22;3.49628;1.30071;7.23064;0.0251147;;
23;3.49787;1.30072;7.59195;0.0263785;;
24;3.49939;1.30073;7.95327;0.0276429;;
25;3.50072;1.30072;8.31458;0.0289078;;
26;3.50217;1.30071;8.67589;0.0301731;;
27;3.50356;1.30071;9.03719;0.031439;;
28;3.50488;1.30073;9.39851;0.0327054;;
29;3.5062;1.30072;9.75982;0.0339722;;
30;3.50751;1.30071;10.1211;0.0352395;;
31;3.50875;1.30072;10.4824;0.0365072;;
32;3.51001;1.30072;10.8437;0.0377754;;
33;3.51119;1.30071;11.2051;0.0390441;;
34;3.51234;1.30072;11.5664;0.0403131;;
35;3.51345;1.30072;11.9277;0.0415825;;
36;3.51458;1.30072;12.289;0.0428524;;
37;3.51564;1.30072;12.6503;0.0441226;;
38;3.51668;1.30071;13.0116;0.0453933;;
39;3.5177;1.30071;13.3729;0.0466642;;
40;3.51871;1.30072;13.7342;0.0479356;;
41;3.51972;1.30072;14.0955;0.0492073;;
42;3.52069;1.30071;14.4568;0.0504793;;
43;3.52161;1.30071;14.8182;0.0517517;;
44;3.52247;1.30071;15.1795;0.0530244;;
45;3.52335;1.3007;15.5408;0.0542974;;
46;3.52423;1.30069;15.9021;0.0555707;;
47;3.52505;1.30071;16.2634;0.0568444;;
48;3.5259;1.3007;16.6247;0.0581183;;
49;3.52666;1.3007;16.986;0.0593925;;
50;3.5274;1.3007;17.3473;0.060667;;
51;3.52818;1.30071;17.7086;0.0619417;;
52;3.52892;1.30072;18.0699;0.0632168;;
53;3.52965;1.30072;18.4312;0.0644921;;
54;3.53034;1.30071;18.7925;0.0657676;;
55;3.53103;1.30071;19.1538;0.0670434;;
56;3.5317;1.30072;19.5152;0.0683195;;
57;3.53233;1.30071;19.8765;0.0695957;;
58;3.53296;1.30071;20.2378;0.0708722;;
59;3.53358;1.30071;20.5991;0.0721489;;
60;3.53418;1.30072;20.9604;0.0734258;;
61;3.53478;1.3007;21.3217;0.074703;;
62;3.53534;1.30071;21.683;0.0759803;;
63;3.53588;1.30071;22.0443;0.0772579;;
64;3.53645;1.3007;22.4056;0.0785356;;
65;3.53696;1.30071;22.7669;0.0798135;;
66;3.53747;1.3007;23.1282;0.0810917;;
67;3.53794;1.30071;23.4895;0.0823699;;
68;3.53845;1.30071;23.8509;0.0836484;;
69;3.53894;1.30071;24.2122;0.0849271;;
70;3.53941;1.3007;24.5735;0.0862059;;
71;3.53986;1.30071;24.9348;0.0874849;;
72;3.5403;1.30071;25.2961;0.088764;;
73;3.54072;1.3007;25.6574;0.0900433;;
74;3.5412;1.30071;26.0187;0.0913227;;
75;3.54162;1.30071;26.38;0.0926024;;
76;3.54199;1.30072;26.7413;0.0938821;;
77;3.54238;1.30071;27.1026;0.095162;;
78;3.54275;1.3007;27.4639;0.096442;;
79;3.54312;1.3007;27.8252;0.0977222;;
80;3.5435;1.3007;28.1865;0.0990025;;
81;3.54388;1.3007;28.5478;0.100283;;
82;3.54424;1.30071;28.9092;0.101563;;
83;3.54457;1.3007;29.2705;0.102844;;
84;3.54494;1.30071;29.6318;0.104125;;
85;3.54524;1.30071;29.9931;0.105406;;
86;3.54556;1.30071;30.3544;0.106687;;
87;3.54588;1.30072;30.7157;0.107968;;
88;3.5462;1.30071;31.077;0.109249;;
89;3.54651;1.30071;31.4383;0.110531;;
90;3.54681;1.30071;31.7996;0.111812;;
91;3.54709;1.30071;32.1609;0.113094;;
92;3.54737;1.30071;32.5222;0.114376;;
93;3.54766;1.30071;32.8835;0.115657;;
94;3.54793;1.30071;33.2449;0.116939;;
95;3.54823;1.30072;33.6062;0.118221;;
96;3.54849;1.30071;33.9675;0.119503;;
97;3.54874;1.30071;34.3288;0.120785;;
98;3.54902;1.3007;34.6901;0.122068;;
99;3.54926;1.3007;35.0514;0.12335;;
100;3.5495;1.3007;35.4127;0.124633;;
101;3.54977;1.3007;35.774;0.125915;;
102;3.54995;1.3007;36.1353;0.127198;;
103;3.55017;1.30071;36.4966;0.12848;;
104;3.55038;1.3007;36.8579;0.129763;;
105;3.55059;1.30071;37.2192;0.131046;;
106;3.55082;1.30071;37.5805;0.132329;;
107;3.55104;1.30072;37.9419;0.133612;;
108;3.55125;1.30072;38.3032;0.134895;;
109;3.5515;1.30072;38.6645;0.136178;;
110;3.55171;1.30071;39.0258;0.137462;;
111;3.55196;1.30071;39.3871;0.138745;;
112;3.55218;1.30071;39.7484;0.140028;;
113;3.55237;1.3007;40.1097;0.141312;;
114;3.55261;1.30071;40.471;0.142596;;
