0;4.1844;0.00953355;0;0;;
1;4.18441;0.0095462;0.00265172;1.10959e-05;;
2;4.2008;0.52087;0.147338;0.000618893;;
3;4.1996;0.520542;0.291933;0.00122613;;
4;4.20029;0.520486;0.436512;0.00183341;;
5;4.20089;0.52046;0.581085;0.00244074;;
6;4.20147;0.520454;0.725655;0.00304815;;
7;4.20203;0.516512;0.869131;0.00365104;;
8;4.20209;0.496919;1.00716;0.00423107;;
9;4.20205;0.481538;1.14092;0.00479314;;
10;4.2021;0.466009;1.27037;0.00533708;;
11;4.20208;0.452821;1.39615;0.00586564;;
12;4.20207;0.441134;1.51869;0.00638055;;
13;4.20204;0.429599;1.63803;0.00688199;;
14;4.20205;0.419992;1.75469;0.00737222;;
15;4.20203;0.411781;1.86907;0.00785286;;
16;4.20202;0.402384;1.98085;0.00832254;;
17;4.20206;0.394332;2.09038;0.00878282;;
18;4.20205;0.38684;2.19784;0.00923435;;
19;4.20206;0.380004;2.3034;0.00967791;;
20;4.20208;0.373146;2.40705;0.0101135;;
21;4.20211;0.366772;2.50893;0.0105416;;
22;4.20209;0.360685;2.60912;0.0109626;;
23;4.20207;0.354225;2.70751;0.011376;;
24;4.20206;0.348489;2.80432;0.0117828;;
25;4.20204;0.342309;2.8994;0.0121824;;
26;4.20202;0.33693;2.99299;0.0125756;;
27;4.20205;0.332815;3.08544;0.0129641;;
28;4.20206;0.327778;3.17649;0.0133467;;
29;4.20207;0.323668;3.2664;0.0137245;;
30;4.20208;0.31953;3.35516;0.0140975;;
31;4.20208;0.314684;3.44257;0.0144648;;
32;4.20206;0.310457;3.52881;0.0148272;;
33;4.20205;0.30583;3.61376;0.0151842;;
34;4.20208;0.302267;3.69772;0.015537;;
35;4.20205;0.298271;3.78058;0.0158851;;
36;4.20205;0.294741;3.86245;0.0162292;;
37;4.20205;0.291136;3.94332;0.016569;;
38;4.20205;0.287413;4.02316;0.0169045;;
39;4.20203;0.284273;4.10212;0.0172363;;
40;4.20204;0.2809;4.18015;0.0175641;;
41;4.20204;0.277212;4.25715;0.0178877;;
42;4.20205;0.274089;4.33329;0.0182076;;
43;4.20202;0.270795;4.40851;0.0185237;;
44;4.20202;0.267873;4.48292;0.0188364;;
45;4.20201;0.264416;4.55637;0.019145;;
46;4.20201;0.261763;4.62908;0.0194506;;
47;4.20202;0.259202;4.70108;0.0197531;;
48;4.20206;0.256898;4.77244;0.020053;;
49;4.20203;0.25374;4.84293;0.0203491;;
