0;3.6159;0.0083462;0;0;;
2;3.61589;0.0083471;0.00463728;1.67679e-05;;
3;3.70342;1.30108;0.366048;0.00135523;;
4;3.70568;1.30088;0.727404;0.00269429;;
5;3.70707;1.30085;1.08875;0.00403383;;
6;3.70826;1.30082;1.45009;0.00537377;;
7;3.70929;1.30082;1.81143;0.00671408;;
8;3.71022;1.3008;2.17276;0.00805471;;
9;3.7111;1.30079;2.53409;0.00939564;;
10;3.71189;1.30078;2.89542;0.0107369;;
11;3.71262;1.30078;3.25675;0.0120783;;
12;3.71339;1.30079;3.61808;0.0134201;;
13;3.71409;1.30079;3.97941;0.0147621;;
14;3.7148;1.30078;4.34074;0.0161044;;
15;3.71547;1.30077;4.70206;0.0174469;;
16;3.71613;1.30077;5.06339;0.0187896;;
17;3.71675;1.30078;5.42472;0.0201325;;
18;3.71732;1.30077;5.78604;0.0214757;;
19;3.7179;1.30079;6.14737;0.0228191;;
20;3.71843;1.30078;6.5087;0.0241627;;
21;3.719;1.30077;6.87002;0.0255064;;
22;3.71952;1.30078;7.23135;0.0268504;;
23;3.72003;1.30078;7.59268;0.0281946;;
24;3.72053;1.30076;7.954;0.0295389;;
25;3.72099;1.30077;8.31533;0.0308834;;
26;3.72143;1.30078;8.67665;0.032228;;
27;3.72187;1.30077;9.03798;0.0335728;;
28;3.72232;1.30078;9.39931;0.0349178;;
29;3.72274;1.30078;9.76063;0.0362629;;
30;3.72313;1.30078;10.122;0.0376082;;
31;3.72353;1.30076;10.4833;0.0389536;;
32;3.72389;1.30078;10.8446;0.0402991;;
33;3.72426;1.30078;11.2059;0.0416448;;
34;3.72464;1.30078;11.5673;0.0429906;;
35;3.72502;1.30077;11.9286;0.0443366;;
36;3.72535;1.30077;12.2899;0.0456826;;
37;3.72568;1.30078;12.6512;0.0470288;;
38;3.72599;1.30079;13.0126;0.0483751;;
39;3.72636;1.30077;13.3739;0.0497216;;
40;3.72664;1.30079;13.7352;0.0510681;;
41;3.72693;1.30078;14.0966;0.0524148;;
42;3.72723;1.30077;14.4579;0.0537615;;
43;3.72749;1.30078;14.8192;0.0551083;;
44;3.72778;1.30077;15.1805;0.0564553;;
45;3.72805;1.30077;15.5419;0.0578023;;
46;3.72831;1.30077;15.9032;0.0591494;;
47;3.72859;1.30078;16.2645;0.0604967;;
48;3.7288;1.30077;16.6258;0.061844;;
49;3.72905;1.30078;16.9872;0.0631914;;
50;3.72931;1.30076;17.3485;0.0645389;;
51;3.72953;1.30077;17.7098;0.0658865;;
52;3.72979;1.30077;18.0711;0.0672341;;
53;3.73001;1.30077;18.4325;0.0685819;;
54;3.73024;1.30078;18.7938;0.0699297;;
55;3.73046;1.30079;19.1551;0.0712776;;
56;3.7307;1.30077;19.5164;0.0726256;;
57;3.7309;1.30077;19.8778;0.0739737;;
58;3.73113;1.30077;20.2391;0.0753219;;
59;3.73134;1.30078;20.6004;0.0766701;;
60;3.73155;1.30077;20.9618;0.0780184;;
61;3.73178;1.30078;21.3231;0.0793668;;
62;3.73196;1.30078;21.6844;0.0807153;;
63;3.73213;1.30078;22.0457;0.0820638;;
