1822;3.98713;1.30072;657.586;2.55121;;
1823;3.98726;1.30071;657.948;2.55265;;
1824;3.98742;1.30071;658.309;2.55409;;
1825;3.98757;1.30071;658.67;2.55554;;
1826;3.98772;1.30072;659.031;2.55698;;
1827;3.98787;1.30072;659.393;2.55842;;
1828;3.98803;1.30073;659.754;2.55986;;
1829;3.98815;1.30072;660.115;2.5613;;
1830;3.98829;1.30072;660.477;2.56274;;
1831;3.9884;1.30072;660.838;2.56418;;
1832;3.98857;1.30072;661.199;2.56562;;
1833;3.98872;1.30071;661.561;2.56706;;
1834;3.98886;1.30071;661.922;2.5685;;
1835;3.989;1.30071;662.283;2.56995;;
1836;3.98912;1.30072;662.645;2.57139;;
1837;3.98928;1.30071;663.006;2.57283;;
1838;3.98942;1.30072;663.367;2.57427;;
1839;3.98959;1.30073;663.728;2.57571;;
1840;3.98969;1.30071;664.09;2.57715;;
1841;3.98984;1.30071;664.451;2.57859;;
1842;3.98997;1.30071;664.812;2.58004;;
1843;3.99014;1.3007;665.174;2.58148;;
1844;3.9903;1.30071;665.535;2.58292;;
1845;3.99042;1.30072;665.896;2.58436;;
1846;3.99058;1.30072;666.258;2.5858;;
1847;3.99074;1.30072;666.619;2.58725;;
1848;3.99086;1.30072;666.98;2.58869;;
1849;3.99102;1.30071;667.342;2.59013;;
1850;3.99117;1.30071;667.703;2.59157;;
1851;3.99129;1.30071;668.064;2.59301;;
1852;3.99148;1.30071;668.426;2.59446;;
1853;3.99164;1.30071;668.787;2.5959;;
1854;3.99174;1.30071;669.148;2.59734;;
1855;3.99191;1.30072;669.509;2.59878;;
1856;3.99203;1.30072;669.871;2.60022;;
1857;3.9922;1.30071;670.232;2.60167;;
1858;3.99235;1.3007;670.593;2.60311;;
1859;3.9925;1.30071;670.955;2.60455;;
1860;3.99262;1.30071;671.316;2.60599;;
1861;3.99277;1.30072;671.677;2.60744;;
1862;3.9929;1.30072;672.039;2.60888;;
1863;3.99304;1.30073;672.4;2.61032;;
1864;3.99318;1.30072;672.761;2.61177;;
1865;3.99335;1.30072;673.123;2.61321;;
1866;3.9935;1.30072;673.484;2.61465;;
1867;3.99363;1.30072;673.845;2.61609;;
1868;3.99377;1.30073;674.206;2.61754;;
1869;3.99392;1.30071;674.568;2.61898;;
1870;3.99408;1.30072;674.929;2.62042;;
1871;3.99422;1.30073;675.29;2.62187;;
1872;3.99437;1.30072;675.652;2.62331;;
1873;3.9945;1.30073;676.013;2.62475;;
1874;3.99463;1.30072;676.374;2.6262;;
1875;3.99478;1.30072;676.736;2.62764;;
1876;3.99493;1.30072;677.097;2.62908;;
1877;3.99505;1.30072;677.458;2.63053;;
1878;3.99522;1.30071;677.82;2.63197;;
1879;3.99534;1.30071;678.181;2.63341;;
1880;3.9955;1.30071;678.542;2.63486;;
1881;3.99565;1.30071;678.904;2.6363;;
1882;3.99577;1.30072;679.265;2.63774;;
1883;3.99592;1.30071;679.626;2.63919;;
1884;3.99608;1.30071;679.987;2.64063;;
1885;3.99623;1.30072;680.349;2.64208;;
1886;3.99639;1.30071;680.71;2.64352;;
1887;3.99655;1.30072;681.071;2.64496;;
1888;3.99668;1.3007;681.433;2.64641;;
1889;3.99681;1.3007;681.794;2.64785;;
1890;3.99694;1.30071;682.155;2.6493;;
1891;3.99711;1.3007;682.517;2.65074;;
1892;3.99725;1.3007;682.878;2.65218;;
1893;3.99742;1.30071;683.239;2.65363;;
1894;3.99755;1.3007;683.601;2.65507;;
1895;3.99773;1.3007;683.962;2.65652;;
1896;3.99784;1.3007;684.323;2.65796;;
1897;3.99798;1.30071;684.684;2.65941;;
1898;3.99814;1.30071;685.046;2.66085;;
1899;3.99827;1.30072;685.407;2.6623;;
1900;3.99841;1.30072;685.768;2.66374;;
1901;3.99855;1.30071;686.13;2.66518;;
1902;3.99869;1.30073;686.491;2.66663;;
1903;3.99886;1.30072;686.852;2.66807;;
1904;3.999;1.3007;687.214;2.66952;;
1905;3.99914;1.30072;687.575;2.67096;;
1906;3.99926;1.30072;687.936;2.67241;;
1907;3.99942;1.3007;688.298;2.67385;;
1908;3.99956;1.3007;688.659;2.6753;;
1909;3.99972;1.30071;689.02;2.67674;;
1910;3.99985;1.30072;689.381;2.67819;;
1911;4.00002;1.30071;689.743;2.67963;;
1912;4.00016;1.30072;690.104;2.68108;;
1913;4.00032;1.30072;690.465;2.68253;;
1914;4.00046;1.30072;690.827;2.68397;;
1915;4.00061;1.30072;691.188;2.68542;;
1916;4.00073;1.30072;691.549;2.68686;;
1917;4.0009;1.3007;691.911;2.68831;;
1918;4.00103;1.30072;692.272;2.68975;;
1919;4.00118;1.30071;692.633;2.6912;;
1920;4.00136;1.3007;692.995;2.69264;;
1921;4.00145;1.30071;693.356;2.69409;;
1922;4.00162;1.30071;693.717;2.69554;;
1923;4.00178;1.30071;694.078;2.69698;;
1924;4.00195;1.30071;694.44;2.69843;;
1925;4.00207;1.30072;694.801;2.69987;;
1926;4.0022;1.30072;695.162;2.70132;;
1927;4.00236;1.30073;695.524;2.70277;;
1928;4.0025;1.30071;695.885;2.70421;;
1929;4.00266;1.30072;696.246;2.70566;;
1930;4.00281;1.30072;696.608;2.7071;;
1931;4.00297;1.30071;696.969;2.70855;;
1932;4.00309;1.30072;697.33;2.71;;
1933;4.00323;1.30074;697.692;2.71144;;
1934;4.00336;1.30072;698.053;2.71289;;
1935;4.00353;1.30071;698.414;2.71434;;
1936;4.00367;1.3007;698.776;2.71578;;
1937;4.0038;1.30069;699.137;2.71723;;
1938;4.00395;1.30072;699.498;2.71868;;
1939;4.00411;1.30071;699.859;2.72012;;
1940;4.00427;1.30072;700.221;2.72157;;
1941;4.00441;1.30071;700.582;2.72302;;
1942;4.00455;1.30071;700.943;2.72446;;
1943;4.00471;1.30071;701.305;2.72591;;
1944;4.00483;1.30072;701.666;2.72736;;
1945;4.00498;1.30072;702.027;2.7288;;
1946;4.00512;1.30072;702.389;2.73025;;
1947;4.0053;1.30072;702.75;2.7317;;
1948;4.00543;1.30072;703.111;2.73315;;
1949;4.00557;1.30072;703.473;2.73459;;
1950;4.0057;1.30072;703.834;2.73604;;
1951;4.00588;1.30071;704.195;2.73749;;
1952;4.00603;1.30071;704.556;2.73894;;
1953;4.00618;1.30072;704.918;2.74038;;
