0;4.18909;0.00959712;0;0;;
2;4.18898;0.00959507;0.00533059;2.23298e-05;;
3;4.14022;1.44978;0.408047;0.00168967;;
4;4.13545;1.44971;0.810744;0.003355;;
5;4.13252;1.4497;1.21344;0.00501914;;
6;4.13017;1.44971;1.61614;0.00668235;;
7;4.12815;1.4497;2.01883;0.00834473;;
8;4.12631;1.44969;2.42152;0.0100064;;
9;4.1246;1.44969;2.82421;0.0116673;;
10;4.12301;1.44969;3.22691;0.0133276;;
11;4.1215;1.44968;3.62959;0.0149873;;
12;4.12003;1.4497;4.03229;0.0166464;;
13;4.11863;1.44968;4.43498;0.0183049;;
14;4.1173;1.44969;4.83767;0.0199629;;
15;4.11604;1.4497;5.24036;0.0216204;;
16;4.11473;1.44969;5.64306;0.0232774;;
17;4.11354;1.44969;6.04575;0.0249339;;
18;4.11237;1.44969;6.44844;0.0265899;;
19;4.11119;1.44969;6.85113;0.0282455;;
20;4.11008;1.4497;7.25383;0.0299006;;
21;4.10902;1.44968;7.65651;0.0315552;;
22;4.10797;1.4497;8.05921;0.0332095;;
23;4.10693;1.4497;8.4619;0.0348633;;
24;4.10602;1.44969;8.86459;0.0365168;;
25;4.10495;1.4497;9.26729;0.0381698;;
26;4.10401;1.4497;9.66998;0.0398225;;
27;4.1031;1.4497;10.0727;0.0414748;;
28;4.10217;1.44971;10.4754;0.0431267;;
29;4.10132;1.44969;10.8781;0.0447783;;
30;4.10043;1.44971;11.2808;0.0464295;;
31;4.09955;1.44971;11.6835;0.0480804;;
32;4.09869;1.4497;12.0862;0.0497309;;
33;4.09788;1.4497;12.4889;0.0513811;;
34;4.09705;1.4497;12.8915;0.053031;;
35;4.09628;1.4497;13.2942;0.0546805;;
36;4.09555;1.44969;13.6969;0.0563297;;
37;4.09475;1.4497;14.0996;0.0579787;;
38;4.09401;1.44969;14.5023;0.0596273;;
39;4.09323;1.4497;14.905;0.0612756;;
40;4.09254;1.44969;15.3077;0.0629237;;
41;4.09186;1.4497;15.7104;0.0645714;;
42;4.09115;1.4497;16.1131;0.0662189;;
43;4.09044;1.4497;16.5158;0.0678661;;
44;4.08974;1.44971;16.9185;0.069513;;
45;4.08909;1.44969;17.3212;0.0711597;;
46;4.08841;1.4497;17.7239;0.0728061;;
47;4.08777;1.44971;18.1266;0.0744522;;
48;4.08714;1.44969;18.5293;0.076098;;
49;4.08652;1.4497;18.932;0.0777437;;
50;4.08592;1.4497;19.3346;0.079389;;
51;4.08538;1.4497;19.7373;0.0810342;;
52;4.08479;1.4497;20.14;0.0826791;;
53;4.08426;1.44971;20.5427;0.0843238;;
54;4.08371;1.4497;20.9454;0.0859683;;
55;4.08316;1.44971;21.3481;0.0876126;;
56;4.08259;1.4497;21.7508;0.0892566;;
57;4.08204;1.44971;22.1535;0.0909005;;
58;4.0815;1.4497;22.5562;0.0925441;;
59;4.08097;1.44971;22.9589;0.0941875;;
60;4.08046;1.4497;23.3616;0.0958306;;
61;4.07991;1.44971;23.7643;0.0974736;;
62;4.07938;1.44971;24.167;0.0991164;;
63;4.07889;1.44972;24.5697;0.100759;;
64;4.07837;1.4497;24.9724;0.102401;;
65;4.07788;1.44971;25.3751;0.104043;;
66;4.07739;1.44971;25.7778;0.105685;;
67;4.0769;1.44971;26.1805;0.107327;;
68;4.07643;1.44971;26.5832;0.108969;;
69;4.07599;1.44971;26.9859;0.11061;;
70;4.07552;1.44972;27.3886;0.112251;;
71;4.07508;1.44971;27.7913;0.113892;;
72;4.07461;1.44972;28.194;0.115533;;
73;4.07414;1.44972;28.5967;0.117174;;
74;4.07368;1.44973;28.9994;0.118814;;
75;4.07323;1.44971;29.4021;0.120455;;
76;4.0728;1.44972;29.8048;0.122095;;
77;4.07237;1.44971;30.2075;0.123735;;
78;4.07193;1.44972;30.6102;0.125374;;
79;4.07152;1.44972;31.0129;0.127014;;
80;4.07112;1.44972;31.4156;0.128653;;
81;4.07071;1.44973;31.8183;0.130293;;
82;4.07028;1.44973;32.221;0.131932;;
83;4.06986;1.44971;32.6237;0.133571;;
84;4.06945;1.44971;33.0264;0.13521;;
85;4.06904;1.44971;33.4291;0.136848;;
86;4.06866;1.44971;33.8318;0.138487;;
87;4.06826;1.44972;34.2345;0.140125;;
88;4.06788;1.44972;34.6372;0.141763;;
89;4.06748;1.44971;35.0399;0.143401;;
90;4.06712;1.44971;35.4426;0.145039;;
91;4.06671;1.44972;35.8453;0.146676;;
92;4.06638;1.44971;36.248;0.148314;;
93;4.06601;1.44971;36.6507;0.149951;;
94;4.06566;1.44972;37.0534;0.151589;;
95;4.0653;1.44971;37.4561;0.153226;;
96;4.06496;1.44971;37.8588;0.154863;;
97;4.06461;1.44971;38.2614;0.156499;;
98;4.06427;1.44971;38.6641;0.158136;;
99;4.06392;1.4497;39.0668;0.159773;;
100;4.06355;1.44971;39.4695;0.161409;;
101;4.06321;1.4497;39.8722;0.163045;;
102;4.06289;1.4497;40.2749;0.164681;;
103;4.0625;1.44969;40.6776;0.166317;;
104;4.06221;1.44971;41.0803;0.167953;;
105;4.06189;1.44971;41.483;0.169589;;
106;4.06151;1.44971;41.8857;0.171224;;
107;4.06124;1.44973;42.2884;0.17286;;
108;4.06091;1.44972;42.6911;0.174495;;
109;4.0606;1.44971;43.0938;0.17613;;
110;4.0603;1.44972;43.4965;0.177765;;
111;4.06004;1.44971;43.8992;0.1794;;
112;4.05971;1.4497;44.3019;0.181035;;
113;4.05941;1.44972;44.7046;0.18267;;
114;4.05912;1.44972;45.1073;0.184305;;
