0;4.16307;0.00959018;0;0;;
2;4.16303;0.00959736;0.00533187;2.21967e-05;;
3;4.07606;0.999446;0.282956;0.00115381;;
4;4.07415;0.999367;0.560558;0.0022848;;
5;4.07295;0.999364;0.838159;0.00341546;;
6;4.07194;0.999362;1.11576;0.00454583;;
7;4.07099;0.999361;1.39336;0.00567594;;
8;4.07017;0.999365;1.67096;0.00680582;;
9;4.06936;0.999364;1.94856;0.00793548;;
10;4.06854;0.999361;2.22616;0.00906491;;
11;4.06779;0.99936;2.50376;0.0101941;;
12;4.06712;0.999359;2.78136;0.0113232;;
13;4.0665;0.999349;3.05896;0.012452;;
14;4.06587;0.999357;3.33656;0.0135807;;
15;4.06528;0.999349;3.61416;0.0147092;;
16;4.06469;0.999354;3.89175;0.0158375;;
17;4.06411;0.999352;4.16935;0.0169657;;
18;4.06357;0.999349;4.44695;0.0180938;;
19;4.063;0.999348;4.72454;0.0192216;;
20;4.06251;0.999346;5.00214;0.0203494;;
21;4.06195;0.999358;5.27974;0.021477;;
22;4.06149;0.999364;5.55734;0.0226045;;
23;4.061;0.999364;5.83494;0.0237318;;
24;4.06055;0.999367;6.11254;0.024859;;
25;4.06011;0.999365;6.39015;0.0259861;;
26;4.05968;0.999361;6.66775;0.0271131;;
27;4.05924;0.999358;6.94535;0.0282399;;
28;4.05883;0.999368;7.22295;0.0293667;;
29;4.05842;0.999362;7.50055;0.0304933;;
30;4.05801;0.99937;7.77815;0.0316198;;
31;4.05759;0.999376;8.05576;0.0327462;;
32;4.05721;0.999362;8.33336;0.0338725;;
33;4.05682;0.999374;8.61096;0.0349987;;
34;4.05643;0.999375;8.88856;0.0361247;;
35;4.05603;0.999372;9.16617;0.0372507;;
36;4.05567;0.999369;9.44377;0.0383766;;
37;4.05529;0.999357;9.72137;0.0395023;;
38;4.05496;0.999363;9.99897;0.040628;;
39;4.0546;0.999368;10.2766;0.0417535;;
40;4.05422;0.99937;10.5542;0.042879;;
41;4.0539;0.999366;10.8318;0.0440044;;
42;4.05354;0.99938;11.1094;0.0451297;;
43;4.05323;0.999365;11.387;0.0462548;;
44;4.05288;0.99937;11.6646;0.0473799;;
45;4.05255;0.999368;11.9422;0.0485049;;
46;4.05225;0.999371;12.2198;0.0496299;;
47;4.05193;0.999369;12.4974;0.0507547;;
48;4.05162;0.999376;12.775;0.0518794;;
49;4.05129;0.999373;13.0526;0.0530041;;
50;4.05098;0.999371;13.3302;0.0541286;;
51;4.0507;0.999378;13.6078;0.0552531;;
52;4.05042;0.999373;13.8854;0.0563775;;
53;4.05013;0.999362;14.163;0.0575019;;
54;4.04987;0.997857;14.4402;0.0586244;;
55;4.04986;0.994721;14.7165;0.0597434;;
56;4.04981;0.991657;14.992;0.060859;;
57;4.04986;0.988687;15.2666;0.0619712;;
58;4.04984;0.985656;15.5404;0.0630801;;
59;4.04983;0.982799;15.8134;0.0641857;;
60;4.04983;0.979873;16.0856;0.065288;;
61;4.04986;0.976981;16.357;0.066387;;
62;4.04985;0.974183;16.6276;0.067483;;
63;4.04983;0.971588;16.8975;0.0685759;;
64;4.04982;0.968861;17.1666;0.0696659;;
65;4.04983;0.966445;17.435;0.0707531;;
66;4.04983;0.963842;17.7028;0.0718373;;
67;4.04982;0.961124;17.9698;0.0729186;;
68;4.0498;0.958587;18.236;0.0739969;;
69;4.04983;0.95609;18.5016;0.0750725;;
70;4.04984;0.953658;18.7665;0.0761453;;
71;4.04987;0.951249;19.0308;0.0772154;;
72;4.04986;0.948758;19.2943;0.0782827;;
73;4.04982;0.94663;19.5572;0.0793476;;
74;4.04982;0.944301;19.8196;0.0804099;;
75;4.04984;0.942112;20.0813;0.0814698;;
76;4.04983;0.939855;20.3423;0.0825271;;
77;4.0498;0.937708;20.6028;0.0835819;;
78;4.04984;0.935469;20.8627;0.0846343;;
79;4.04983;0.933321;21.1219;0.0856842;;
80;4.04983;0.931003;21.3805;0.0867316;;
81;4.04981;0.928826;21.6385;0.0877765;;
82;4.04981;0.926744;21.896;0.088819;;
83;4.04981;0.92471;22.1528;0.0898592;;
84;4.04985;0.922674;22.4091;0.0908972;;
85;4.04984;0.920746;22.6649;0.091933;;
86;4.04982;0.91892;22.9201;0.0929667;;
87;4.04983;0.916921;23.1748;0.0939982;;
88;4.04983;0.914974;23.429;0.0950275;;
89;4.04983;0.913078;23.6826;0.0960547;;
90;4.04981;0.911299;23.9358;0.0970799;;
91;4.04977;0.909415;24.1884;0.0981029;;
92;4.04981;0.907452;24.4405;0.0991237;;
93;4.04983;0.905431;24.692;0.100142;;
94;4.04982;0.903588;24.943;0.101159;;
95;4.04982;0.901766;25.1934;0.102173;;
96;4.0498;0.899969;25.4434;0.103186;
0;0.0083909;0;0.00773902;0;0.00766176;0;4.14631;0.00955704;0;0;;
2;4.14633;0.00956263;0.00531257;2.20277e-05;;
3;4.05971;0.999441;0.282935;0.00114909;;
4;4.05781;0.999393;0.560544;0.00227558;;
5;4.0566;0.999371;0.838147;0.0034017;;
6;4.0556;0.99938;1.11575;0.00452756;;
7;4.05471;0.999372;1.39336;0.00565316;;
8;4.05386;0.999371;1.67096;0.00677853;;
9;4.05309;0.999362;1.94856;0.00790367;;
10;4.05235;0.999374;2.22616;0.00902861;;
11;4.05168;0.999356;2.50376;0.0101534;;
12;4.05102;0.999361;2.78136;0.0112779;;
13;4.05042;0.999362;3.05896;0.0124023;;
14;4.0498;0.999361;3.33656;0.0135265;
0;4.14113;0.00954289;0;0;;
2;4.14125;0.00955028;0.00530571;2.19723e-05;;
3;4.05991;0;4.14172;0.00954913;0;0;;
2;4.14183;0.00955124;0.00530624;2.19776e-05;;
3;4.21216;0.780323;0.222063;0.00093499;
0;4.14354;0.00954296;0;0;;
2;4.14353;0.00955633;0.00530907;2.19983e-05;;
3;4.20218;0.648428;0.185428;0.00077889;;
4;4.20214;0.637345;0.362468;0.00152284;;
5;4.20214;0.629105;0.53722;0.00225717;;
6;4.20216;0.622422;0.710115;0.0029837;;
7;4.20213;0.61605;0.88124;0.00370279;;
8;4.20217;0.610329;1.05078;0.00441521;;
9;4.20212;0.604749;1.21876;0.00512111;;
10;4.20216;0.600193;1.38548;0.00582169;;
11;4.20216;0.595697;1.55095;0.00651703;;
12;4.20214;0.591366;1.71522;0.00720731;;
13;4.20215;0.587299;1.87836;0.00789284;;
14;4.20215;0.583043;2.04032;0.0085734;;
15;4.20218;0.578832;2.2011;0.00924906;;
16;4.20212;0.575064;2.36084;0.00992031;;
17;4.20214;0.571777;2.51967;0.0105877;;
18;4.20216;0.568123;2.67748;0.0112509;;
19;4.20216;0.564751;2.83436;0.0119101;;
20;4.20213;0.561605;2.99036;0.0125656;;
21;4.20211;0.558752;3.14557;0.0132178;;
22;4.20216;0.555577;3.29989;0.0138663;;
23;4.20215;0.552444;3.45335;0.0145112;;
24;4.20214;0.549437;3.60597;0.0151525;;
25;4.2021;0.546555;3.75779;0.0157905;;
26;4.20212;0.543985;3.9089;0.0164255;;
27;4.20216;0.541494;4.05932;0.0170575;;
28;4.20215;0.538697;4.20895;0.0176863;;
29;4.20214;0.536162;4.35789;0.0183122;;
30;4.20214;0.53378;4.50616;0.0189352;;
31;4.20214;0.531585;4.65382;0.0195557;;
32;4.20215;0.529043;4.80078;0.0201733;;
33;4.20214;0.526841;4.94712;0.0207882;;
34;4.20214;0.524713;5.09288;0.0214007;;
35;4.20215;0.522472;5.23801;0.0220106;;
36;4.20211;0.520153;5.38249;0.0226177;;
37;4.20213;0.518015;5.52639;0.0232224;;
38;4.2021;0.516081;5.66974;0.0238248;;
39;4.20212;0.514118;5.81255;0.0244249;;
40;4.20213;0.511959;5.95476;0.0250225;;
41;4.20212;0.510171;6.09648;0.025618;;
42;4.20211;0.508191;6.23764;0.0262111;;
43;4.2021;0.506235;6.37826;0.026802;;
44;4.20211;0.504538;6.51841;0.027391;;
45;4.20211;0.502803;6.65808;0.0279779;;
46;4.20211;0.501152;6.79729;0.0285628;;
47;4.20213;0.49952;6.93605;0.0291459;;
48;4.20215;0.497832;7.07433;0.029727;;
49;4.20214;0.496021;7.21212;0.030306;;
50;4.2021;0.494341;7.34943;0.030883;;
51;4.20213;0.492595;7.48626;0.031458;;
52;4.20217;0.491065;7.62267;0.0320312;;
53;4.20216;0.489531;7.75865;0.0326026;;
54;4.20216;0.487913;7.89418;0.0331721;;
