0;4.18373;0.00949709;0;0;;
2;4.18369;0.00949353;0.00527418;2.20655e-05;;
3;4.08934;1.6742;0.47033;0.00192384;;
4;4.07714;1.67413;0.935366;0.00381985;;
5;4.07407;1.67412;1.4004;0.00571443;;
6;4.07155;1.67413;1.86544;0.00760785;;
7;4.0694;1.67411;2.33047;0.00950024;;
8;4.06743;1.67412;2.7955;0.0113917;;
9;4.06568;1.67412;3.26053;0.0132824;;
10;4.06409;1.67412;3.72557;0.0151723;;
11;4.06252;1.67411;4.1906;0.0170615;;
12;4.06107;1.67412;4.65563;0.0189501;;
13;4.05984;1.67411;5.12066;0.020838;;
14;4.05854;1.67411;5.58569;0.0227254;;
15;4.05728;1.67411;6.05072;0.0246121;;
16;4.05612;1.67411;6.51575;0.0264984;;
17;4.05497;1.67412;6.98079;0.028384;;
18;4.05388;1.67411;7.44582;0.0302692;;
19;4.05283;1.67412;7.91085;0.0321539;;
20;4.05181;1.67411;8.37588;0.0340381;;
21;4.05084;1.67411;8.84091;0.0359219;;
22;4.04989;1.67411;9.30594;0.0378052;;
23;4.04896;1.67411;9.77097;0.0396881;;
24;4.04802;1.67411;10.236;0.0415706;;
25;4.04717;1.67412;10.701;0.0434526;;
26;4.04632;1.67411;11.1661;0.0453343;;
27;4.04544;1.67412;11.6311;0.0472156;;
28;4.04467;1.67411;12.0961;0.0490965;;
29;4.04384;1.67412;12.5612;0.050977;;
30;4.04309;1.67411;13.0262;0.0528571;;
31;4.04235;1.67411;13.4912;0.054737;;
32;4.04167;1.67412;13.9563;0.0566165;;
33;4.0409;1.67412;14.4213;0.0584956;;
34;4.04019;1.67412;14.8863;0.0603744;;
35;4.03953;1.67412;15.3514;0.062253;;
36;4.03886;1.6741;15.8164;0.0641311;;
37;4.03817;1.67412;16.2814;0.066009;;
38;4.03752;1.67412;16.7465;0.0678866;;
39;4.0369;1.67412;17.2115;0.0697639;;
40;4.03623;1.67412;17.6765;0.0716409;;
41;4.03565;1.67412;18.1416;0.0735176;;
42;4.03502;1.67413;18.6066;0.075394;;
43;4.03447;1.67412;19.0716;0.0772702;;
44;4.03394;1.67412;19.5367;0.0791461;;
45;4.03342;1.67413;20.0017;0.0810218;;
46;4.03289;1.67413;20.4667;0.0828972;;
47;4.03235;1.67413;20.9318;0.0847724;;
48;4.03182;1.67412;21.3968;0.0866474;;
49;4.03126;1.67412;21.8618;0.088522;;
50;4.03073;1.67412;22.3269;0.0903964;;
51;4.03023;1.67412;22.7919;0.0922706;;
52;4.02972;1.67413;23.2569;0.0941446;;
53;4.0292;1.67413;23.722;0.0960183;;
54;4.02871;1.67413;24.187;0.0978918;;
55;4.02819;1.67413;24.652;0.0997651;;
56;4.02771;1.67413;25.1171;0.101638;;
57;4.0272;1.67412;25.5821;0.103511;;
58;4.02676;1.67413;26.0471;0.105383;;
59;4.02631;1.67414;26.5122;0.107256;;
60;4.02584;1.67413;26.9772;0.109128;;
61;4.02537;1.67413;27.4423;0.111;;
62;4.02492;1.67413;27.9073;0.112872;;
63;4.02451;1.67412;28.3723;0.114743;;
64;4.02407;1.67413;28.8374;0.116615;;
65;4.02366;1.67413;29.3024;0.118486;;
66;4.0232;1.67412;29.7674;0.120357;;
67;4.02278;1.67413;30.2325;0.122227;;
68;4.02239;1.67412;30.6975;0.124098;;
69;4.02196;1.67413;31.1625;0.125968;;
70;4.02154;1.67413;31.6276;0.127838;;
71;4.02116;1.67413;32.0926;0.129708;;
72;4.02077;1.67414;32.5576;0.131578;;
73;4.02035;1.67413;33.0227;0.133448;;
74;4.02001;1.67412;33.4877;0.135317;;
75;4.01961;1.67413;33.9528;0.137187;;
76;4.01926;1.67412;34.4178;0.139056;;
77;4.01889;1.67414;34.8828;0.140925;;
78;4.01851;1.67414;35.3479;0.142793;;
79;4.01817;1.67413;35.8129;0.144662;;
80;4.01778;1.67413;36.2779;0.14653;;
81;4.01743;1.67413;36.743;0.148399;;
82;4.01707;1.67413;37.208;0.150267;;
83;4.0167;1.67414;37.673;0.152135;;
84;4.01634;1.67414;38.1381;0.154002;;
85;4.01599;1.67414;38.6031;0.15587;;
86;4.01566;1.67412;39.0682;0.157737;;
87;4.0153;1.67413;39.5332;0.159605;;
88;4.01502;1.67413;39.9982;0.161472;;
89;4.01468;1.67413;40.4633;0.163339;;
90;4.01434;1.67414;40.9283;0.165206;;
91;4.014;1.67414;41.3933;0.167072;;
92;4.01368;1.67413;41.8584;0.168939;;
93;4.01337;1.67413;42.3234;0.170805;;
94;4.01306;1.67413;42.7885;0.172671;;
