0;3.58453;0.00815894;0;0;;
2;3.58452;0.00816553;0.00453641;1.62608e-05;;
3;3.59849;0.500882;0.14367;0.000516933;;
4;3.59664;0.500507;0.2827;0.00101697;;
5;3.59726;0.500462;0.421717;0.00151705;;
6;3.59775;0.500444;0.560729;0.00201718;;
7;3.59814;0.500431;0.699738;0.00251736;;
8;3.59853;0.500424;0.838745;0.00301758;;
9;3.59883;0.492364;0.975513;0.00350978;;
10;3.59881;0.478298;1.10837;0.00398792;;
11;3.59881;0.46559;1.2377;0.00445336;;
12;3.59881;0.453383;1.36364;0.00490659;;
13;3.5988;0.4437;1.48689;0.00535014;;
14;3.59882;0.434674;1.60764;0.00578467;;
15;3.59886;0.425512;1.72583;0.00621005;;
16;3.59883;0.417857;1.84191;0.00662777;;
17;3.59883;0.411556;1.95623;0.00703919;;
18;3.59886;0.404152;2.06849;0.00744322;;
19;3.59884;0.396605;2.17866;0.0078397;;
20;3.59883;0.390124;2.28703;0.00822969;;
21;3.59886;0.384081;2.39372;0.00861365;;
22;3.59884;0.37686;2.4984;0.00899039;;
23;3.59883;0.37051;2.60132;0.00936078;;
24;3.59885;0.365251;2.70278;0.00972591;;
25;3.59883;0.359876;2.80274;0.0100857;;
26;3.59884;0.35522;2.90142;0.0104408;;
27;3.59886;0.349805;2.99858;0.0107905;;
28;3.59885;0.34559;3.09458;0.011136;;
29;3.59884;0.341328;3.18939;0.0114772;;
30;3.59886;0.337746;3.28321;0.0118148;;
31;3.59884;0.333233;3.37578;0.0121479;;
32;3.59883;0.32911;3.4672;0.0124769;;
33;3.59883;0.325411;3.55759;0.0128022;;
34;3.59882;0.320993;3.64675;0.0131231;;
35;3.59885;0.317655;3.73499;0.0134407;;
36;3.59882;0.314284;3.82229;0.0137549;;
37;3.59882;0.310782;3.90862;0.0140655;;
38;3.5988;0.307993;3.99417;0.0143734;;
39;3.59885;0.305467;4.07903;0.0146788;;
40;3.59884;0.303061;4.16321;0.0149818;;
41;3.5988;0.299242;4.24633;0.0152809;;
42;3.59883;0.295713;4.32847;0.0155765;;
43;3.59881;0.292848;4.40982;0.0158693;;
44;3.59883;0.289714;4.4903;0.0161589;;
45;3.59881;0.287031;4.57003;0.0164458;;
46;3.59881;0.285247;4.64926;0.016731;;
47;3.59882;0.283059;4.72789;0.017014;;
48;3.59882;0.280841;4.8059;0.0172947;;
49;3.59881;0.278713;4.88332;0.0175733;;
50;3.59881;0.276252;4.96006;0.0178495;;
51;3.59882;0.273851;5.03613;0.0181232;;
52;3.59881;0.270839;5.11136;0.018394;;
