0 errors cleared
t=61 V=3.59845 A=0.147347 W=0.530221 mAh_cumul=3.23083 Wh_cumul=0.0116262 
t=62 V=3.59847 A=0.146786 W=0.528205 mAh_cumul=3.27161 Wh_cumul=0.0117729 
t=63 V=3.59853 A=0.14655 W=0.527365 mAh_cumul=3.31232 Wh_cumul=0.0119194 
t=64 V=3.59851 A=0.146335 W=0.526588 mAh_cumul=3.35297 Wh_cumul=0.0120657 
t=65 V=3.5985 A=0.144866 W=0.5213 mAh_cumul=3.39321 Wh_cumul=0.0122105 
t=66 V=3.59851 A=0.144208 W=0.518934 mAh_cumul=3.43326 Wh_cumul=0.0123546 
t=67 V=3.5985 A=0.143145 W=0.515107 mAh_cumul=3.47303 Wh_cumul=0.0124977 
t=68 V=3.59849 A=0.142406 W=0.512447 mAh_cumul=3.51258 Wh_cumul=0.01264 
t=69 V=3.5985 A=0.141597 W=0.509537 mAh_cumul=3.55192 Wh_cumul=0.0127816 
t=70 V=3.5985 A=0.140816 W=0.506726 mAh_cumul=3.59103 Wh_cumul=0.0129223 
t=71 V=3.59851 A=0.140513 W=0.505637 mAh_cumul=3.63006 Wh_cumul=0.0130628 
t=72 V=3.59852 A=0.140028 W=0.503894 mAh_cumul=3.66896 Wh_cumul=0.0132028 
t=73 V=3.59851 A=0.139024 W=0.500279 mAh_cumul=3.70758 Wh_cumul=0.0133417 
t=74 V=3.59852 A=0.138401 W=0.498039 mAh_cumul=3.74602 Wh_cumul=0.0134801 
t=75 V=3.59851 A=0.138068 W=0.496839 mAh_cumul=3.78437 Wh_cumul=0.0136181 
t=76 V=3.59854 A=0.137382 W=0.494375 mAh_cumul=3.82254 Wh_cumul=0.0137554 
t=77 V=3.59854 A=0.137121 W=0.493435 mAh_cumul=3.86062 Wh_cumul=0.0138925 
t=78 V=3.59852 A=0.136405 W=0.490856 mAh_cumul=3.89852 Wh_cumul=0.0140288 
t=79 V=3.59857 A=0.135751 W=0.488509 mAh_cumul=3.93622 Wh_cumul=0.0141645 
t=80 V=3.59852 A=0.134846 W=0.485246 mAh_cumul=3.97368 Wh_cumul=0.0142993 
t=81 V=3.59852 A=0.134149 W=0.482738 mAh_cumul=4.01094 Wh_cumul=0.0144334 
t=82 V=3.59853 A=0.133614 W=0.480814 mAh_cumul=4.04806 Wh_cumul=0.014567 
